Valor GMM TRATADO;;
1091.9;;
1091.9;;
1091.9;;
755.3;;
755.3;;
755.3;;
755.3;;
755.3;;
755.3;;
875.9;;
875.9;;
875.9;;
875.9;;
875.9;;
875.9;;
842.9;;
842.9;;
842.9;;
842.9;;
842.9;;
842.9;;
816.8;;
816.8;;
816.8;;
816.8;;
816.8;;
816.8;;
844.2;;
844.2;;
844.2;;
844.2;;
844.2;;
844.2;;
854.9;;
854.9;;
854.9;;
854.9;;
854.9;;
854.9;;
756.8;;
756.8;;
756.8;;
756.8;;
756.8;;
756.8;;
815.2;;
815.2;;
815.2;;
815.2;;
815.2;;
815.2;;
825.6;;
825.6;;
825.6;;
825.6;;
825.6;;
825.6;;
881.2;;
881.2;;
881.2;;
881.2;;
881.2;;
881.2;;
924.0;;
924.0;;
924.0;;
924.0;;
924.0;;
924.0;;
956.7;;
956.7;;
956.7;;
956.7;;
956.7;;
956.7;;
782.5;;
782.5;;
782.5;;
782.5;;
782.5;;
782.5;;
879.9;;
879.9;;
879.9;;
879.9;;
879.9;;
879.9;;
833.7;;
833.7;;
833.7;;
833.7;;
833.7;;
833.7;;
1055.1;;
1055.1;;
1055.1;;
1055.1;;
1055.1;;
1055.1;;
819.3;;
819.3;;
819.3;;
819.3;;
819.3;;
819.3;;
965.7;;
965.7;;
965.7;;
965.7;;
965.7;;
965.7;;
977.4;;
977.4;;
977.4;;
977.4;;
977.4;;
977.4;;
803.5;;
803.5;;
803.5;;
803.5;;
803.5;;
803.5;;
790.6;;
790.6;;
790.6;;
790.6;;
790.6;;
790.6;;
992.8;;
992.8;;
992.8;;
992.8;;
992.8;;
992.8;;
936.4;;
936.4;;
936.4;;
936.4;;
936.4;;
936.4;;
869.8;;
869.8;;
869.8;;
869.8;;
869.8;;
869.8;;
861.5;;
861.5;;
861.5;;
861.5;;
861.5;;
861.5;;
963.5;;
963.5;;
963.5;;
963.5;;
963.5;;
963.5;;
840.9;;
840.9;;
840.9;;
840.9;;
840.9;;
840.9;;
738.4;;
738.4;;
738.4;;
738.4;;
738.4;;
738.4;;
793.3;;
793.3;;
793.3;;
793.3;;
793.3;;
793.3;;
811.5;;
811.5;;
811.5;;
811.5;;
811.5;;
811.5;;
775.8;;
775.8;;
775.8;;
775.8;;
775.8;;
775.8;;
749.5;;
749.5;;
749.5;;
749.5;;
749.5;;
749.5;;
797.3;;
797.3;;
797.3;;
797.3;;
797.3;;
797.3;;
1131.6;;
1131.6;;
1131.6;;
1131.6;;
1131.6;;
1131.6;;
703.1;;
703.1;;
703.1;;
703.1;;
703.1;;
703.1;;
817.1;;
817.1;;
817.1;;
817.1;;
817.1;;
817.1;;
800.8;;
800.8;;
800.8;;
800.8;;
800.8;;
800.8;;
937.4;;
937.4;;
937.4;;
937.4;;
937.4;;
937.4;;
1172.0;;
1172.0;;
1172.0;;
1172.0;;
1172.0;;
1172.0;;
907.8;;
907.8;;
907.8;;
907.8;;
907.8;;
907.8;;
868.0;;
868.0;;
868.0;;
868.0;;
868.0;;
868.0;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1160.7;;
1160.7;;
1160.7;;
1160.7;;
1160.7;;
1160.7;;
845.1;;
845.1;;
845.1;;
845.1;;
845.1;;
845.1;;
851.4;;
851.4;;
851.4;;
851.4;;
851.4;;
851.4;;
778.9;;
778.9;;
778.9;;
778.9;;
778.9;;
778.9;;
746.2;;
746.2;;
746.2;;
746.2;;
746.2;;
746.2;;
853.5;;
853.5;;
853.5;;
853.5;;
853.5;;
853.5;;
750.8;;
750.8;;
750.8;;
750.8;;
750.8;;
750.8;;
837.5;;
837.5;;
837.5;;
837.5;;
837.5;;
837.5;;
859.7;;
859.7;;
859.7;;
859.7;;
859.7;;
859.7;;
924.2;;
924.2;;
924.2;;
924.2;;
924.2;;
924.2;;
949.9;;
949.9;;
949.9;;
949.9;;
949.9;;
949.9;;
835.6;;
835.6;;
835.6;;
835.6;;
835.6;;
835.6;;
998.7;;
998.7;;
998.7;;
998.7;;
998.7;;
998.7;;
936.4;;
936.4;;
936.4;;
936.4;;
936.4;;
936.4;;
822.1;;
822.1;;
822.1;;
822.1;;
822.1;;
822.1;;
976.2;;
976.2;;
976.2;;
976.2;;
976.2;;
976.2;;
909.6;;
909.6;;
909.6;;
909.6;;
909.6;;
909.6;;
1038.0;;
1038.0;;
1038.0;;
1038.0;;
1038.0;;
1038.0;;
824.4;;
824.4;;
824.4;;
824.4;;
824.4;;
824.4;;
950.6;;
950.6;;
950.6;;
950.6;;
950.6;;
950.6;;
787.0;;
787.0;;
787.0;;
787.0;;
787.0;;
787.0;;
876.2;;
876.2;;
876.2;;
876.2;;
876.2;;
876.2;;
1004.0;;
1004.0;;
1004.0;;
1004.0;;
1004.0;;
1004.0;;
812.1;;
812.1;;
812.1;;
812.1;;
812.1;;
812.1;;
984.2;;
984.2;;
984.2;;
984.2;;
984.2;;
984.2;;
862.4;;
862.4;;
862.4;;
862.4;;
862.4;;
862.4;;
858.5;;
858.5;;
858.5;;
858.5;;
858.5;;
858.5;;
920.1;;
920.1;;
920.1;;
920.1;;
920.1;;
920.1;;
704.1;;
704.1;;
704.1;;
704.1;;
704.1;;
704.1;;
895.5;;
895.5;;
895.5;;
895.5;;
895.5;;
895.5;;
995.6;;
995.6;;
995.6;;
995.6;;
995.6;;
995.6;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
794.3;;
794.3;;
794.3;;
794.3;;
794.3;;
794.3;;
1126.7;;
1126.7;;
1126.7;;
1126.7;;
1126.7;;
1126.7;;
789.0;;
789.0;;
789.0;;
789.0;;
789.0;;
789.0;;
776.9;;
776.9;;
776.9;;
776.9;;
776.9;;
776.9;;
1003.2;;
1003.2;;
1003.2;;
1003.2;;
1003.2;;
1003.2;;
947.2;;
947.2;;
947.2;;
947.2;;
947.2;;
947.2;;
848.3;;
848.3;;
848.3;;
848.3;;
848.3;;
848.3;;
1050.2;;
1050.2;;
1050.2;;
1050.2;;
1050.2;;
1050.2;;
746.4;;
746.4;;
746.4;;
746.4;;
746.4;;
746.4;;
867.9;;
867.9;;
867.9;;
867.9;;
867.9;;
867.9;;
794.6;;
794.6;;
794.6;;
794.6;;
794.6;;
794.6;;
982.6;;
982.6;;
982.6;;
982.6;;
982.6;;
982.6;;
836.7;;
836.7;;
836.7;;
836.7;;
836.7;;
836.7;;
1112.7;;
1112.7;;
1112.7;;
1112.7;;
1112.7;;
1112.7;;
800.6;;
800.6;;
800.6;;
800.6;;
800.6;;
800.6;;
979.2;;
979.2;;
979.2;;
979.2;;
979.2;;
979.2;;
768.4;;
768.4;;
768.4;;
768.4;;
768.4;;
768.4;;
757.8;;
757.8;;
757.8;;
757.8;;
757.8;;
757.8;;
932.0;;
932.0;;
932.0;;
932.0;;
932.0;;
932.0;;
751.5;;
751.5;;
751.5;;
751.5;;
751.5;;
751.5;;
815.8;;
815.8;;
815.8;;
815.8;;
815.8;;
815.8;;
1007.7;;
1007.7;;
1007.7;;
1007.7;;
1007.7;;
1007.7;;
960.0;;
960.0;;
960.0;;
960.0;;
960.0;;
960.0;;
737.1;;
737.1;;
737.1;;
737.1;;
737.1;;
737.1;;
808.9;;
808.9;;
808.9;;
808.9;;
808.9;;
808.9;;
1021.9;;
1021.9;;
1021.9;;
1021.9;;
1021.9;;
1021.9;;
911.4;;
911.4;;
911.4;;
911.4;;
911.4;;
911.4;;
870.7;;
870.7;;
870.7;;
870.7;;
870.7;;
870.7;;
996.5;;
996.5;;
996.5;;
996.5;;
996.5;;
996.5;;
904.7;;
904.7;;
904.7;;
904.7;;
904.7;;
904.7;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
829.7;;
829.7;;
829.7;;
829.7;;
829.7;;
829.7;;
1117.6;;
1117.6;;
1117.6;;
1117.6;;
1117.6;;
1117.6;;
753.0;;
753.0;;
753.0;;
753.0;;
753.0;;
753.0;;
905.3;;
905.3;;
905.3;;
905.3;;
905.3;;
905.3;;
798.3;;
798.3;;
798.3;;
798.3;;
798.3;;
798.3;;
1073.9;;
1073.9;;
1073.9;;
1073.9;;
1073.9;;
1073.9;;
1085.7;;
1085.7;;
1085.7;;
1085.7;;
1085.7;;
1085.7;;
781.0;;
781.0;;
781.0;;
781.0;;
781.0;;
781.0;;
875.6;;
875.6;;
875.6;;
875.6;;
875.6;;
875.6;;
850.2;;
850.2;;
850.2;;
850.2;;
850.2;;
850.2;;
872.7;;
872.7;;
872.7;;
872.7;;
872.7;;
872.7;;
818.2;;
818.2;;
818.2;;
818.2;;
818.2;;
818.2;;
814.9;;
814.9;;
814.9;;
814.9;;
814.9;;
814.9;;
898.4;;
898.4;;
898.4;;
898.4;;
898.4;;
898.4;;
1324.0;;
1324.0;;
1324.0;;
1324.0;;
1324.0;;
1324.0;;
828.8;;
828.8;;
828.8;;
828.8;;
828.8;;
828.8;;
830.8;;
830.8;;
830.8;;
830.8;;
830.8;;
830.8;;
954.6;;
954.6;;
954.6;;
954.6;;
954.6;;
954.6;;
971.4;;
971.4;;
971.4;;
971.4;;
971.4;;
971.4;;
806.9;;
806.9;;
806.9;;
806.9;;
806.9;;
806.9;;
815.8;;
815.8;;
815.8;;
815.8;;
815.8;;
815.8;;
774.9;;
774.9;;
774.9;;
774.9;;
774.9;;
774.9;;
784.3;;
784.3;;
784.3;;
784.3;;
784.3;;
784.3;;
814.4;;
814.4;;
814.4;;
814.4;;
814.4;;
814.4;;
899.7;;
899.7;;
899.7;;
899.7;;
899.7;;
899.7;;
728.0;;
728.0;;
728.0;;
728.0;;
728.0;;
728.0;;
902.6;;
902.6;;
902.6;;
902.6;;
902.6;;
902.6;;
1124.8;;
1124.8;;
1124.8;;
1124.8;;
1124.8;;
1124.8;;
891.6;;
891.6;;
891.6;;
891.6;;
891.6;;
891.6;;
1081.8;;
1081.8;;
1081.8;;
1081.8;;
1081.8;;
1081.8;;
739.8;;
739.8;;
739.8;;
739.8;;
739.8;;
739.8;;
835.6;;
835.6;;
835.6;;
835.6;;
835.6;;
835.6;;
781.1;;
781.1;;
781.1;;
781.1;;
781.1;;
781.1;;
1088.8;;
1088.8;;
1088.8;;
1088.8;;
1088.8;;
1088.8;;
949.2;;
949.2;;
949.2;;
949.2;;
949.2;;
949.2;;
995.6;;
995.6;;
995.6;;
995.6;;
995.6;;
995.6;;
737.3;;
737.3;;
737.3;;
737.3;;
737.3;;
737.3;;
1047.1;;
1047.1;;
1047.1;;
1047.1;;
1047.1;;
1047.1;;
854.0;;
854.0;;
854.0;;
854.0;;
854.0;;
854.0;;
923.6;;
923.6;;
923.6;;
923.6;;
923.6;;
923.6;;
763.9;;
763.9;;
763.9;;
763.9;;
763.9;;
763.9;;
999.8;;
999.8;;
999.8;;
999.8;;
999.8;;
999.8;;
922.7;;
922.7;;
922.7;;
922.7;;
922.7;;
922.7;;
744.6;;
744.6;;
744.6;;
744.6;;
744.6;;
744.6;;
881.4;;
881.4;;
881.4;;
881.4;;
881.4;;
881.4;;
919.3;;
919.3;;
919.3;;
919.3;;
919.3;;
919.3;;
783.3;;
783.3;;
783.3;;
783.3;;
783.3;;
783.3;;
1150.6;;
1150.6;;
1150.6;;
1150.6;;
1150.6;;
1150.6;;
949.5;;
949.5;;
949.5;;
949.5;;
949.5;;
949.5;;
816.8;;
816.8;;
816.8;;
816.8;;
816.8;;
816.8;;
1215.4;;
1215.4;;
1215.4;;
1215.4;;
1215.4;;
1215.4;;
973.7;;
973.7;;
973.7;;
973.7;;
973.7;;
973.7;;
764.2;;
764.2;;
764.2;;
764.2;;
764.2;;
764.2;;
888.9;;
888.9;;
888.9;;
888.9;;
888.9;;
888.9;;
947.3;;
947.3;;
947.3;;
947.3;;
947.3;;
947.3;;
1160.3;;
1160.3;;
1160.3;;
1160.3;;
1160.3;;
1160.3;;
819.1;;
819.1;;
819.1;;
819.1;;
819.1;;
819.1;;
910.4;;
910.4;;
910.4;;
910.4;;
910.4;;
910.4;;
749.8;;
749.8;;
749.8;;
749.8;;
749.8;;
749.8;;
796.8;;
796.8;;
796.8;;
796.8;;
796.8;;
796.8;;
795.5;;
795.5;;
795.5;;
795.5;;
795.5;;
795.5;;
785.9;;
785.9;;
785.9;;
785.9;;
785.9;;
785.9;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
747.7;;
747.7;;
747.7;;
747.7;;
747.7;;
747.7;;
709.0;;
709.0;;
709.0;;
709.0;;
709.0;;
709.0;;
878.3;;
878.3;;
878.3;;
878.3;;
878.3;;
878.3;;
882.9;;
882.9;;
882.9;;
882.9;;
882.9;;
882.9;;
782.6;;
782.6;;
782.6;;
782.6;;
782.6;;
782.6;;
1072.3;;
1072.3;;
1072.3;;
1072.3;;
1072.3;;
1072.3;;
924.1;;
924.1;;
924.1;;
924.1;;
924.1;;
924.1;;
1223.6;;
1223.6;;
1223.6;;
1223.6;;
1223.6;;
1223.6;;
959.5;;
959.5;;
959.5;;
959.5;;
959.5;;
959.5;;
974.6;;
974.6;;
974.6;;
974.6;;
974.6;;
974.6;;
897.9;;
897.9;;
897.9;;
897.9;;
897.9;;
897.9;;
763.2;;
763.2;;
763.2;;
763.2;;
763.2;;
763.2;;
857.7;;
857.7;;
857.7;;
857.7;;
857.7;;
857.7;;
846.9;;
846.9;;
846.9;;
846.9;;
846.9;;
846.9;;
1093.6;;
1093.6;;
1093.6;;
1093.6;;
1093.6;;
1093.6;;
910.6;;
910.6;;
910.6;;
910.6;;
910.6;;
910.6;;
843.4;;
843.4;;
843.4;;
843.4;;
843.4;;
843.4;;
1094.4;;
1094.4;;
1094.4;;
1094.4;;
1094.4;;
1094.4;;
907.8;;
907.8;;
907.8;;
907.8;;
907.8;;
907.8;;
1042.6;;
1042.6;;
1042.6;;
1042.6;;
1042.6;;
1042.6;;
774.9;;
774.9;;
774.9;;
774.9;;
774.9;;
774.9;;
1089.8;;
1089.8;;
1089.8;;
1089.8;;
1089.8;;
1089.8;;
783.8;;
783.8;;
783.8;;
783.8;;
783.8;;
783.8;;
885.7;;
885.7;;
885.7;;
885.7;;
885.7;;
885.7;;
852.9;;
852.9;;
852.9;;
852.9;;
852.9;;
852.9;;
1117.3;;
1117.3;;
1117.3;;
1117.3;;
1117.3;;
1117.3;;
755.6;;
755.6;;
755.6;;
755.6;;
755.6;;
755.6;;
790.3;;
790.3;;
790.3;;
790.3;;
790.3;;
790.3;;
736.1;;
736.1;;
736.1;;
736.1;;
736.1;;
736.1;;
775.3;;
775.3;;
775.3;;
775.3;;
775.3;;
775.3;;
844.0;;
844.0;;
844.0;;
844.0;;
844.0;;
844.0;;
1097.4;;
1097.4;;
1097.4;;
1097.4;;
1097.4;;
1097.4;;
838.3;;
838.3;;
838.3;;
838.3;;
838.3;;
838.3;;
762.6;;
762.6;;
762.6;;
762.6;;
762.6;;
762.6;;
740.6;;
740.6;;
740.6;;
740.6;;
740.6;;
740.6;;
839.6;;
839.6;;
839.6;;
839.6;;
839.6;;
839.6;;
909.0;;
909.0;;
909.0;;
909.0;;
909.0;;
909.0;;
805.7;;
805.7;;
805.7;;
805.7;;
805.7;;
805.7;;
909.5;;
909.5;;
909.5;;
909.5;;
909.5;;
909.5;;
960.8;;
960.8;;
960.8;;
960.8;;
960.8;;
960.8;;
872.0;;
872.0;;
872.0;;
872.0;;
872.0;;
872.0;;
1042.3;;
1042.3;;
1042.3;;
1042.3;;
1042.3;;
1042.3;;
791.3;;
791.3;;
791.3;;
791.3;;
791.3;;
791.3;;
1006.6;;
1006.6;;
1006.6;;
1006.6;;
1006.6;;
1006.6;;
924.3;;
924.3;;
924.3;;
924.3;;
924.3;;
924.3;;
857.9;;
857.9;;
857.9;;
857.9;;
857.9;;
857.9;;
891.2;;
891.2;;
891.2;;
891.2;;
891.2;;
891.2;;
972.0;;
972.0;;
972.0;;
972.0;;
972.0;;
972.0;;
763.4;;
763.4;;
763.4;;
763.4;;
763.4;;
763.4;;
839.1;;
839.1;;
839.1;;
839.1;;
839.1;;
839.1;;
1026.3;;
1026.3;;
1026.3;;
1026.3;;
1026.3;;
1026.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
969.2;;
969.2;;
969.2;;
969.2;;
969.2;;
969.2;;
1148.8;;
1148.8;;
1148.8;;
1148.8;;
1148.8;;
1148.8;;
848.3;;
848.3;;
848.3;;
848.3;;
848.3;;
848.3;;
895.4;;
895.4;;
895.4;;
895.4;;
895.4;;
895.4;;
734.1;;
734.1;;
734.1;;
734.1;;
734.1;;
734.1;;
803.1;;
803.1;;
803.1;;
803.1;;
803.1;;
803.1;;
813.0;;
813.0;;
813.0;;
813.0;;
813.0;;
813.0;;
1047.4;;
1047.4;;
1047.4;;
1047.4;;
1047.4;;
1047.4;;
867.5;;
867.5;;
867.5;;
867.5;;
867.5;;
867.5;;
905.3;;
905.3;;
905.3;;
905.3;;
905.3;;
905.3;;
1142.7;;
1142.7;;
1142.7;;
1142.7;;
1142.7;;
1142.7;;
982.2;;
982.2;;
982.2;;
982.2;;
982.2;;
982.2;;
737.9;;
737.9;;
737.9;;
737.9;;
737.9;;
737.9;;
841.1;;
841.1;;
841.1;;
841.1;;
841.1;;
841.1;;
1210.5;;
1210.5;;
1210.5;;
1210.5;;
1210.5;;
1210.5;;
742.8;;
742.8;;
742.8;;
742.8;;
742.8;;
742.8;;
1191.6;;
1191.6;;
1191.6;;
1191.6;;
1191.6;;
1191.6;;
979.6;;
979.6;;
979.6;;
979.6;;
979.6;;
979.6;;
803.5;;
803.5;;
803.5;;
803.5;;
803.5;;
803.5;;
792.3;;
792.3;;
792.3;;
792.3;;
792.3;;
792.3;;
775.4;;
775.4;;
775.4;;
775.4;;
775.4;;
775.4;;
767.5;;
767.5;;
767.5;;
767.5;;
767.5;;
767.5;;
858.0;;
858.0;;
858.0;;
858.0;;
858.0;;
858.0;;
802.2;;
802.2;;
802.2;;
802.2;;
802.2;;
802.2;;
851.8;;
851.8;;
851.8;;
851.8;;
851.8;;
851.8;;
873.1;;
873.1;;
873.1;;
873.1;;
873.1;;
873.1;;
810.8;;
810.8;;
810.8;;
810.8;;
810.8;;
810.8;;
742.5;;
742.5;;
742.5;;
742.5;;
742.5;;
742.5;;
909.4;;
909.4;;
909.4;;
909.4;;
909.4;;
909.4;;
812.8;;
812.8;;
812.8;;
812.8;;
812.8;;
812.8;;
808.6;;
808.6;;
808.6;;
808.6;;
808.6;;
808.6;;
719.9;;
719.9;;
719.9;;
719.9;;
719.9;;
719.9;;
940.1;;
940.1;;
940.1;;
940.1;;
940.1;;
940.1;;
811.3;;
811.3;;
811.3;;
811.3;;
811.3;;
811.3;;
926.6;;
926.6;;
926.6;;
926.6;;
926.6;;
926.6;;
856.9;;
856.9;;
856.9;;
856.9;;
856.9;;
856.9;;
974.2;;
974.2;;
974.2;;
974.2;;
974.2;;
974.2;;
844.1;;
844.1;;
844.1;;
844.1;;
844.1;;
844.1;;
918.8;;
918.8;;
918.8;;
918.8;;
918.8;;
918.8;;
846.4;;
846.4;;
846.4;;
846.4;;
846.4;;
846.4;;
814.1;;
814.1;;
814.1;;
814.1;;
814.1;;
814.1;;
836.8;;
836.8;;
836.8;;
836.8;;
836.8;;
836.8;;
837.4;;
837.4;;
837.4;;
837.4;;
837.4;;
837.4;;
826.2;;
826.2;;
826.2;;
826.2;;
826.2;;
826.2;;
938.3;;
938.3;;
938.3;;
938.3;;
938.3;;
938.3;;
774.0;;
774.0;;
774.0;;
774.0;;
774.0;;
774.0;;
825.5;;
825.5;;
825.5;;
825.5;;
825.5;;
825.5;;
909.7;;
909.7;;
909.7;;
909.7;;
909.7;;
909.7;;
836.9;;
836.9;;
836.9;;
836.9;;
836.9;;
836.9;;
913.5;;
913.5;;
913.5;;
913.5;;
913.5;;
913.5;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
848.9;;
848.9;;
848.9;;
848.9;;
848.9;;
848.9;;
870.8;;
870.8;;
870.8;;
870.8;;
870.8;;
870.8;;
1019.6;;
1019.6;;
1019.6;;
1019.6;;
1019.6;;
1019.6;;
991.9;;
991.9;;
991.9;;
991.9;;
991.9;;
991.9;;
947.8;;
947.8;;
947.8;;
947.8;;
947.8;;
947.8;;
797.6;;
797.6;;
797.6;;
797.6;;
797.6;;
797.6;;
928.7;;
928.7;;
928.7;;
928.7;;
928.7;;
928.7;;
781.0;;
781.0;;
781.0;;
781.0;;
781.0;;
781.0;;
961.9;;
961.9;;
961.9;;
961.9;;
961.9;;
961.9;;
779.3;;
779.3;;
779.3;;
779.3;;
779.3;;
779.3;;
1401.3;;
1401.3;;
1401.3;;
1401.3;;
1401.3;;
1401.3;;
799.4;;
799.4;;
799.4;;
799.4;;
799.4;;
799.4;;
817.3;;
817.3;;
817.3;;
817.3;;
817.3;;
817.3;;
783.5;;
783.5;;
783.5;;
783.5;;
783.5;;
783.5;;
799.7;;
799.7;;
799.7;;
799.7;;
799.7;;
799.7;;
891.8;;
891.8;;
891.8;;
891.8;;
891.8;;
891.8;;
866.8;;
866.8;;
866.8;;
866.8;;
866.8;;
866.8;;
817.9;;
817.9;;
817.9;;
817.9;;
817.9;;
817.9;;
808.3;;
808.3;;
808.3;;
808.3;;
808.3;;
808.3;;
726.6;;
726.6;;
726.6;;
726.6;;
726.6;;
726.6;;
860.5;;
860.5;;
860.5;;
860.5;;
860.5;;
860.5;;
852.9;;
852.9;;
852.9;;
852.9;;
852.9;;
852.9;;
934.8;;
934.8;;
934.8;;
934.8;;
934.8;;
934.8;;
766.2;;
766.2;;
766.2;;
766.2;;
766.2;;
766.2;;
925.8;;
925.8;;
925.8;;
925.8;;
925.8;;
925.8;;
1121.9;;
1121.9;;
1121.9;;
1121.9;;
1121.9;;
1121.9;;
806.2;;
806.2;;
806.2;;
806.2;;
806.2;;
806.2;;
806.9;;
806.9;;
806.9;;
806.9;;
806.9;;
806.9;;
810.4;;
810.4;;
810.4;;
810.4;;
810.4;;
810.4;;
895.2;;
895.2;;
895.2;;
895.2;;
895.2;;
895.2;;
955.2;;
955.2;;
955.2;;
955.2;;
955.2;;
955.2;;
856.8;;
856.8;;
856.8;;
856.8;;
856.8;;
856.8;;
953.9;;
953.9;;
953.9;;
953.9;;
953.9;;
953.9;;
1318.7;;
1318.7;;
1318.7;;
1318.7;;
1318.7;;
1318.7;;
959.1;;
959.1;;
959.1;;
959.1;;
959.1;;
959.1;;
815.2;;
815.2;;
815.2;;
815.2;;
815.2;;
815.2;;
1076.0;;
1076.0;;
1076.0;;
1076.0;;
1076.0;;
1076.0;;
760.9;;
760.9;;
760.9;;
760.9;;
760.9;;
760.9;;
898.8;;
898.8;;
898.8;;
898.8;;
898.8;;
898.8;;
869.0;;
869.0;;
869.0;;
869.0;;
869.0;;
869.0;;
828.3;;
828.3;;
828.3;;
828.3;;
828.3;;
828.3;;
849.7;;
849.7;;
849.7;;
849.7;;
849.7;;
849.7;;
876.5;;
876.5;;
876.5;;
876.5;;
876.5;;
876.5;;
753.9;;
753.9;;
753.9;;
753.9;;
753.9;;
753.9;;
820.3;;
820.3;;
820.3;;
820.3;;
820.3;;
820.3;;
892.0;;
892.0;;
892.0;;
892.0;;
892.0;;
892.0;;
927.4;;
927.4;;
927.4;;
927.4;;
927.4;;
927.4;;
941.0;;
941.0;;
941.0;;
941.0;;
941.0;;
941.0;;
865.1;;
865.1;;
865.1;;
865.1;;
865.1;;
865.1;;
790.7;;
790.7;;
790.7;;
790.7;;
790.7;;
790.7;;
883.9;;
883.9;;
883.9;;
883.9;;
883.9;;
883.9;;
860.5;;
860.5;;
860.5;;
860.5;;
860.5;;
860.5;;
1050.7;;
1050.7;;
1050.7;;
1050.7;;
1050.7;;
1050.7;;
873.8;;
873.8;;
873.8;;
873.8;;
873.8;;
873.8;;
965.7;;
965.7;;
965.7;;
965.7;;
965.7;;
965.7;;
994.9;;
994.9;;
994.9;;
994.9;;
994.9;;
994.9;;
783.2;;
783.2;;
783.2;;
783.2;;
783.2;;
783.2;;
781.1;;
781.1;;
781.1;;
781.1;;
781.1;;
781.1;;
995.5;;
995.5;;
995.5;;
995.5;;
995.5;;
995.5;;
956.6;;
956.6;;
956.6;;
956.6;;
956.6;;
956.6;;
899.2;;
899.2;;
899.2;;
899.2;;
899.2;;
899.2;;
846.7;;
846.7;;
846.7;;
846.7;;
846.7;;
846.7;;
987.4;;
987.4;;
987.4;;
987.4;;
987.4;;
987.4;;
857.1;;
857.1;;
857.1;;
857.1;;
857.1;;
857.1;;
744.1;;
744.1;;
744.1;;
744.1;;
744.1;;
744.1;;
907.9;;
907.9;;
907.9;;
907.9;;
907.9;;
907.9;;
805.3;;
805.3;;
805.3;;
805.3;;
805.3;;
805.3;;
813.7;;
813.7;;
813.7;;
813.7;;
813.7;;
813.7;;
741.0;;
741.0;;
741.0;;
741.0;;
741.0;;
741.0;;
833.2;;
833.2;;
833.2;;
833.2;;
833.2;;
833.2;;
1134.3;;
1134.3;;
1134.3;;
1134.3;;
1134.3;;
1134.3;;
706.1;;
706.1;;
706.1;;
706.1;;
706.1;;
706.1;;
813.6;;
813.6;;
813.6;;
813.6;;
813.6;;
813.6;;
822.3;;
822.3;;
822.3;;
822.3;;
822.3;;
822.3;;
909.2;;
909.2;;
909.2;;
909.2;;
909.2;;
909.2;;
1173.7;;
1173.7;;
1173.7;;
1173.7;;
1173.7;;
1173.7;;
935.3;;
935.3;;
935.3;;
935.3;;
935.3;;
935.3;;
877.7;;
877.7;;
877.7;;
877.7;;
877.7;;
877.7;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1166.6;;
1166.6;;
1166.6;;
1166.6;;
1166.6;;
1166.6;;
880.5;;
880.5;;
880.5;;
880.5;;
880.5;;
880.5;;
855.0;;
855.0;;
855.0;;
855.0;;
855.0;;
855.0;;
792.6;;
792.6;;
792.6;;
792.6;;
792.6;;
792.6;;
767.8;;
767.8;;
767.8;;
767.8;;
767.8;;
767.8;;
902.1;;
902.1;;
902.1;;
902.1;;
902.1;;
902.1;;
799.4;;
799.4;;
799.4;;
799.4;;
799.4;;
799.4;;
843.4;;
843.4;;
843.4;;
843.4;;
843.4;;
843.4;;
848.2;;
848.2;;
848.2;;
848.2;;
848.2;;
848.2;;
908.8;;
908.8;;
908.8;;
908.8;;
908.8;;
908.8;;
961.4;;
961.4;;
961.4;;
961.4;;
961.4;;
961.4;;
790.0;;
790.0;;
790.0;;
790.0;;
790.0;;
790.0;;
989.5;;
989.5;;
989.5;;
989.5;;
989.5;;
989.5;;
954.1;;
954.1;;
954.1;;
954.1;;
954.1;;
954.1;;
841.8;;
841.8;;
841.8;;
841.8;;
841.8;;
841.8;;
998.2;;
998.2;;
998.2;;
998.2;;
998.2;;
998.2;;
918.4;;
918.4;;
918.4;;
918.4;;
918.4;;
918.4;;
1052.8;;
1052.8;;
1052.8;;
1052.8;;
1052.8;;
1052.8;;
877.4;;
877.4;;
877.4;;
877.4;;
877.4;;
877.4;;
963.3;;
963.3;;
963.3;;
963.3;;
963.3;;
963.3;;
763.7;;
763.7;;
763.7;;
763.7;;
763.7;;
763.7;;
927.7;;
927.7;;
927.7;;
927.7;;
927.7;;
927.7;;
984.6;;
984.6;;
984.6;;
984.6;;
984.6;;
984.6;;
831.6;;
831.6;;
831.6;;
831.6;;
831.6;;
831.6;;
978.4;;
978.4;;
978.4;;
978.4;;
978.4;;
978.4;;
842.2;;
842.2;;
842.2;;
842.2;;
842.2;;
842.2;;
810.9;;
810.9;;
810.9;;
810.9;;
810.9;;
810.9;;
974.1;;
974.1;;
974.1;;
974.1;;
974.1;;
974.1;;
760.3;;
760.3;;
760.3;;
