Ano,Regiao,Curso,Ano Escolar,Valor Alunos,Valor RSI,Valor GMM,zscore_valor_alunos,zscore_bool_valor_alunos,zscore_valor_rsi,zscore_bool_valor_rsi,zscore_valor_gmm,zscore_bool_valor_gmm
2014.0,Lagos,Cursos gerais,11º ano,16.2,334.0,866.9,,False,,False,-0.5343537808806655,True
2014.0,Lagos,Cursos gerais,12º ano,34.7,334.0,866.9,,False,,False,-0.5343537808806655,True
2014.0,Lagos,Cursos Tecnológicos e Profissionais,10º ano,8.8,334.0,866.9,,False,,False,-0.5343537808806655,True
2014.0,Lagos,Cursos Tecnológicos e Profissionais,11º ano,5.1,334.0,866.9,,False,,False,-0.5343537808806655,True
2014.0,Lagos,Cursos Tecnológicos e Profissionais,12º ano,44.9,334.0,866.9,,False,,False,-0.5343537808806655,True
2014.0,Lajes das Flores,Cursos gerais,10º ano,17.3,25.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Lajes das Flores,Cursos gerais,11º ano,17.3,25.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Lajes das Flores,Cursos gerais,12º ano,17.3,25.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Lajes das Flores,Cursos Tecnológicos e Profissionais,10º ano,17.3,25.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Lajes das Flores,Cursos Tecnológicos e Profissionais,11º ano,17.3,25.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Lajes das Flores,Cursos Tecnológicos e Profissionais,12º ano,17.3,25.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Lajes do Pico,Cursos gerais,10º ano,19.2,54.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Lajes do Pico,Cursos gerais,11º ano,6.2,54.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Lajes do Pico,Cursos gerais,12º ano,49.5,54.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Lajes do Pico,Cursos Tecnológicos e Profissionais,10º ano,17.3,54.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Lajes do Pico,Cursos Tecnológicos e Profissionais,11º ano,17.3,54.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Lajes do Pico,Cursos Tecnológicos e Profissionais,12º ano,0.0,54.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Lamego,Cursos gerais,10º ano,19.5,363.0,812.5,,False,,False,-0.8293758753945264,True
2014.0,Lamego,Cursos gerais,11º ano,15.3,363.0,812.5,,False,,False,-0.8293758753945264,True
2014.0,Lamego,Cursos gerais,12º ano,34.0,363.0,812.5,,False,,False,-0.8293758753945264,True
2014.0,Lamego,Cursos Tecnológicos e Profissionais,10º ano,14.2,363.0,812.5,,False,,False,-0.8293758753945264,True
2014.0,Lamego,Cursos Tecnológicos e Profissionais,11º ano,8.5,363.0,812.5,,False,,False,-0.8293758753945264,True
2014.0,Lamego,Cursos Tecnológicos e Profissionais,12º ano,18.9,363.0,812.5,,False,,False,-0.8293758753945264,True
2014.0,Leiria,Cursos gerais,10º ano,13.4,880.0,1002.5,,False,,False,0.2010321752972674,True
2014.0,Leiria,Cursos gerais,11º ano,12.1,880.0,1002.5,,False,,False,0.2010321752972674,True
2014.0,Leiria,Cursos gerais,12º ano,34.8,880.0,1002.5,,False,,False,0.2010321752972674,True
2014.0,Leiria,Cursos Tecnológicos e Profissionais,10º ano,7.5,880.0,1002.5,,False,,False,0.2010321752972674,True
2014.0,Leiria,Cursos Tecnológicos e Profissionais,11º ano,3.0,880.0,1002.5,,False,,False,0.2010321752972674,True
2014.0,Leiria,Cursos Tecnológicos e Profissionais,12º ano,40.9,880.0,1002.5,,False,,False,0.2010321752972674,True
2014.0,Lisboa,Cursos gerais,10º ano,18.0,3303.0,1560.6,,False,,False,3.2277202441977413,False
2014.0,Lisboa,Cursos gerais,11º ano,15.2,3303.0,1560.6,,False,,False,3.2277202441977413,False
2014.0,Lisboa,Cursos gerais,12º ano,33.0,3303.0,1560.6,,False,,False,3.2277202441977413,False
2014.0,Lisboa,Cursos Tecnológicos e Profissionais,10º ano,7.9,3303.0,1560.6,,False,,False,3.2277202441977413,False
2014.0,Lisboa,Cursos Tecnológicos e Profissionais,11º ano,6.5,3303.0,1560.6,,False,,False,3.2277202441977413,False
2014.0,Lisboa,Cursos Tecnológicos e Profissionais,12º ano,42.4,3303.0,1560.6,,False,,False,3.2277202441977413,False
2014.0,Loulé,Cursos gerais,10º ano,28.2,686.0,946.8,,False,,False,-0.1010400795634323,True
2014.0,Loulé,Cursos gerais,11º ano,18.9,686.0,946.8,,False,,False,-0.1010400795634323,True
2014.0,Loulé,Cursos gerais,12º ano,47.7,686.0,946.8,,False,,False,-0.1010400795634323,True
2014.0,Loulé,Cursos Tecnológicos e Profissionais,10º ano,12.0,686.0,946.8,,False,,False,-0.1010400795634323,True
2014.0,Loulé,Cursos Tecnológicos e Profissionais,11º ano,8.3,686.0,946.8,,False,,False,-0.1010400795634323,True
2014.0,Loulé,Cursos Tecnológicos e Profissionais,12º ano,49.5,686.0,946.8,,False,,False,-0.1010400795634323,True
2014.0,Loures,Cursos gerais,10º ano,17.9,2920.0,1128.3,,False,,False,0.8832707688605707,True
2014.0,Loures,Cursos gerais,11º ano,19.5,2920.0,1128.3,,False,,False,0.8832707688605707,True
2014.0,Loures,Cursos gerais,12º ano,45.4,2920.0,1128.3,,False,,False,0.8832707688605707,True
2014.0,Loures,Cursos Tecnológicos e Profissionais,10º ano,6.0,2920.0,1128.3,,False,,False,0.8832707688605707,True
2014.0,Loures,Cursos Tecnológicos e Profissionais,11º ano,2.4,2920.0,1128.3,,False,,False,0.8832707688605707,True
2014.0,Loures,Cursos Tecnológicos e Profissionais,12º ano,46.5,2920.0,1128.3,,False,,False,0.8832707688605707,True
2014.0,Lourinhã,Cursos gerais,10º ano,14.4,181.0,832.1,,False,,False,-0.7230811501652675,True
2014.0,Lourinhã,Cursos gerais,11º ano,7.2,181.0,832.1,,False,,False,-0.7230811501652675,True
2014.0,Lourinhã,Cursos gerais,12º ano,38.7,181.0,832.1,,False,,False,-0.7230811501652675,True
2014.0,Lourinhã,Cursos Tecnológicos e Profissionais,10º ano,2.0,181.0,832.1,,False,,False,-0.7230811501652675,True
2014.0,Lourinhã,Cursos Tecnológicos e Profissionais,11º ano,1.9,181.0,832.1,,False,,False,-0.7230811501652675,True
2014.0,Lourinhã,Cursos Tecnológicos e Profissionais,12º ano,38.5,181.0,832.1,,False,,False,-0.7230811501652675,True
2014.0,Lousã,Cursos gerais,10º ano,19.4,216.0,878.1,,False,,False,-0.4736139378925174,True
2014.0,Lousã,Cursos gerais,11º ano,18.4,216.0,878.1,,False,,False,-0.4736139378925174,True
2014.0,Lousã,Cursos gerais,12º ano,35.7,216.0,878.1,,False,,False,-0.4736139378925174,True
2014.0,Lousã,Cursos Tecnológicos e Profissionais,10º ano,3.8,216.0,878.1,,False,,False,-0.4736139378925174,True
2014.0,Lousã,Cursos Tecnológicos e Profissionais,11º ano,2.6,216.0,878.1,,False,,False,-0.4736139378925174,True
2014.0,Lousã,Cursos Tecnológicos e Profissionais,12º ano,37.3,216.0,878.1,,False,,False,-0.4736139378925174,True
2014.0,Lousada,Cursos gerais,10º ano,12.7,527.0,708.4,,False,,False,-1.3939310231682935,True
2014.0,Lousada,Cursos gerais,11º ano,4.8,527.0,708.4,,False,,False,-1.3939310231682935,True
2014.0,Lousada,Cursos gerais,12º ano,30.9,527.0,708.4,,False,,False,-1.3939310231682935,True
2014.0,Lousada,Cursos Tecnológicos e Profissionais,10º ano,7.8,527.0,708.4,,False,,False,-1.3939310231682935,True
2014.0,Lousada,Cursos Tecnológicos e Profissionais,11º ano,1.7,527.0,708.4,,False,,False,-1.3939310231682935,True
2014.0,Lousada,Cursos Tecnológicos e Profissionais,12º ano,24.6,527.0,708.4,,False,,False,-1.3939310231682935,True
2014.0,Mação,Cursos gerais,10º ano,17.4,29.0,789.1,,False,,False,-0.9562787616376208,True
2014.0,Mação,Cursos gerais,11º ano,25.0,29.0,789.1,,False,,False,-0.9562787616376208,True
2014.0,Mação,Cursos gerais,12º ano,49.5,29.0,789.1,,False,,False,-0.9562787616376208,True
2014.0,Mação,Cursos Tecnológicos e Profissionais,10º ano,0.0,29.0,789.1,,False,,False,-0.9562787616376208,True
2014.0,Mação,Cursos Tecnológicos e Profissionais,11º ano,0.0,29.0,789.1,,False,,False,-0.9562787616376208,True
2014.0,Mação,Cursos Tecnológicos e Profissionais,12º ano,18.7,29.0,789.1,,False,,False,-0.9562787616376208,True
2014.0,Macedo de Cavaleiros,Cursos gerais,10º ano,18.1,171.0,789.3,,False,,False,-0.9551941215842614,True
2014.0,Macedo de Cavaleiros,Cursos gerais,11º ano,29.3,171.0,789.3,,False,,False,-0.9551941215842614,True
2014.0,Macedo de Cavaleiros,Cursos gerais,12º ano,19.7,171.0,789.3,,False,,False,-0.9551941215842614,True
2014.0,Macedo de Cavaleiros,Cursos Tecnológicos e Profissionais,10º ano,4.1,171.0,789.3,,False,,False,-0.9551941215842614,True
2014.0,Macedo de Cavaleiros,Cursos Tecnológicos e Profissionais,11º ano,11.1,171.0,789.3,,False,,False,-0.9551941215842614,True
2014.0,Macedo de Cavaleiros,Cursos Tecnológicos e Profissionais,12º ano,49.5,171.0,789.3,,False,,False,-0.9551941215842614,True
2014.0,Machico,Cursos gerais,10º ano,21.3,254.0,1055.1,,False,,False,0.4862925093308898,True
2014.0,Machico,Cursos gerais,11º ano,12.9,254.0,1055.1,,False,,False,0.4862925093308898,True
2014.0,Machico,Cursos gerais,12º ano,49.5,254.0,1055.1,,False,,False,0.4862925093308898,True
2014.0,Machico,Cursos Tecnológicos e Profissionais,10º ano,12.0,254.0,1055.1,,False,,False,0.4862925093308898,True
2014.0,Machico,Cursos Tecnológicos e Profissionais,11º ano,4.3,254.0,1055.1,,False,,False,0.4862925093308898,True
2014.0,Machico,Cursos Tecnológicos e Profissionais,12º ano,49.5,254.0,1055.1,,False,,False,0.4862925093308898,True
2014.0,Madalena,Cursos gerais,10º ano,34.1,103.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Madalena,Cursos gerais,11º ano,14.6,103.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Madalena,Cursos gerais,12º ano,37.0,103.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Madalena,Cursos Tecnológicos e Profissionais,10º ano,15.8,103.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Madalena,Cursos Tecnológicos e Profissionais,11º ano,10.8,103.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Madalena,Cursos Tecnológicos e Profissionais,12º ano,3.3,103.0,933.0,,False,,False,-0.1758802432452571,True
2014.0,Mafra,Cursos gerais,10º ano,15.0,414.0,896.5,,False,,False,-0.3738270529834175,True
2014.0,Mafra,Cursos gerais,11º ano,9.1,414.0,896.5,,False,,False,-0.3738270529834175,True
2014.0,Mafra,Cursos gerais,12º ano,40.0,414.0,896.5,,False,,False,-0.3738270529834175,True
2014.0,Mafra,Cursos Tecnológicos e Profissionais,10º ano,6.8,414.0,896.5,,False,,False,-0.3738270529834175,True
2014.0,Mafra,Cursos Tecnológicos e Profissionais,11º ano,3.8,414.0,896.5,,False,,False,-0.3738270529834175,True
2014.0,Mafra,Cursos Tecnológicos e Profissionais,12º ano,30.6,414.0,896.5,,False,,False,-0.3738270529834175,True
2014.0,Maia,Cursos gerais,10º ano,17.0,2250.0,1173.6,,False,,False,1.1289417409465612,True
2014.0,Maia,Cursos gerais,11º ano,13.4,2250.0,1173.6,,False,,False,1.1289417409465612,True
2014.0,Maia,Cursos gerais,12º ano,32.7,2250.0,1173.6,,False,,False,1.1289417409465612,True
2014.0,Maia,Cursos Tecnológicos e Profissionais,10º ano,10.8,2250.0,1173.6,,False,,False,1.1289417409465612,True
2014.0,Maia,Cursos Tecnológicos e Profissionais,11º ano,1.1,2250.0,1173.6,,False,,False,1.1289417409465612,True
2014.0,Maia,Cursos Tecnológicos e Profissionais,12º ano,35.4,2250.0,1173.6,,False,,False,1.1289417409465612,True
2014.0,Mangualde,Cursos gerais,10º ano,16.5,231.0,938.2,,False,,False,-0.1476796018579025,True
2014.0,Mangualde,Cursos gerais,11º ano,14.0,231.0,938.2,,False,,False,-0.1476796018579025,True
2014.0,Mangualde,Cursos gerais,12º ano,29.2,231.0,938.2,,False,,False,-0.1476796018579025,True
2014.0,Mangualde,Cursos Tecnológicos e Profissionais,10º ano,1.7,231.0,938.2,,False,,False,-0.1476796018579025,True
2014.0,Mangualde,Cursos Tecnológicos e Profissionais,11º ano,0.0,231.0,938.2,,False,,False,-0.1476796018579025,True
2014.0,Mangualde,Cursos Tecnológicos e Profissionais,12º ano,41.3,231.0,938.2,,False,,False,-0.1476796018579025,True
2014.0,Manteigas,Cursos gerais,10º ano,9.5,25.0,728.3,,False,,False,-1.2860093378589952,True
2014.0,Manteigas,Cursos gerais,11º ano,12.0,25.0,728.3,,False,,False,-1.2860093378589952,True
2014.0,Manteigas,Cursos gerais,12º ano,42.9,25.0,728.3,,False,,False,-1.2860093378589952,True
2014.0,Manteigas,Cursos Tecnológicos e Profissionais,10º ano,5.3,25.0,728.3,,False,,False,-1.2860093378589952,True
2014.0,Manteigas,Cursos Tecnológicos e Profissionais,11º ano,0.0,25.0,728.3,,False,,False,-1.2860093378589952,True
2014.0,Manteigas,Cursos Tecnológicos e Profissionais,12º ano,4.5,25.0,728.3,,False,,False,-1.2860093378589952,True
2014.0,Marco de Canaveses,Cursos gerais,10º ano,8.4,1147.0,799.6,,False,,False,-0.8993351588362323,True
2014.0,Marco de Canaveses,Cursos gerais,11º ano,8.4,1147.0,799.6,,False,,False,-0.8993351588362323,True
2014.0,Marco de Canaveses,Cursos gerais,12º ano,31.3,1147.0,799.6,,False,,False,-0.8993351588362323,True
2014.0,Marco de Canaveses,Cursos Tecnológicos e Profissionais,10º ano,1.4,1147.0,799.6,,False,,False,-0.8993351588362323,True
2014.0,Marco de Canaveses,Cursos Tecnológicos e Profissionais,11º ano,3.1,1147.0,799.6,,False,,False,-0.8993351588362323,True
2014.0,Marco de Canaveses,Cursos Tecnológicos e Profissionais,12º ano,14.5,1147.0,799.6,,False,,False,-0.8993351588362323,True
2014.0,Marinha Grande,Cursos gerais,10º ano,7.0,508.0,1178.7,,False,,False,1.1566000623072366,True
2014.0,Marinha Grande,Cursos gerais,11º ano,8.2,508.0,1178.7,,False,,False,1.1566000623072366,True
2014.0,Marinha Grande,Cursos gerais,12º ano,33.0,508.0,1178.7,,False,,False,1.1566000623072366,True
2014.0,Marinha Grande,Cursos Tecnológicos e Profissionais,10º ano,3.9,508.0,1178.7,,False,,False,1.1566000623072366,True
2014.0,Marinha Grande,Cursos Tecnológicos e Profissionais,11º ano,2.2,508.0,1178.7,,False,,False,1.1566000623072366,True
2014.0,Marinha Grande,Cursos Tecnológicos e Profissionais,12º ano,19.5,508.0,1178.7,,False,,False,1.1566000623072366,True
2014.0,Marvão,Cursos gerais,10º ano,16.7,30.0,693.0,,False,,False,-1.4774483072769968,True
2014.0,Marvão,Cursos gerais,11º ano,16.7,30.0,693.0,,False,,False,-1.4774483072769968,True
2014.0,Marvão,Cursos gerais,12º ano,16.7,30.0,693.0,,False,,False,-1.4774483072769968,True
2014.0,Marvão,Cursos Tecnológicos e Profissionais,10º ano,16.7,30.0,693.0,,False,,False,-1.4774483072769968,True
2014.0,Marvão,Cursos Tecnológicos e Profissionais,11º ano,16.7,30.0,693.0,,False,,False,-1.4774483072769968,True
2014.0,Marvão,Cursos Tecnológicos e Profissionais,12º ano,16.7,30.0,693.0,,False,,False,-1.4774483072769968,True
2014.0,Matosinhos,Cursos gerais,10º ano,25.6,3303.0,1123.9,,False,,False,0.8594086876866561,True
2014.0,Matosinhos,Cursos gerais,11º ano,15.1,3303.0,1123.9,,False,,False,0.8594086876866561,True
2014.0,Matosinhos,Cursos gerais,12º ano,40.9,3303.0,1123.9,,False,,False,0.8594086876866561,True
2014.0,Matosinhos,Cursos Tecnológicos e Profissionais,10º ano,4.9,3303.0,1123.9,,False,,False,0.8594086876866561,True
2014.0,Matosinhos,Cursos Tecnológicos e Profissionais,11º ano,6.9,3303.0,1123.9,,False,,False,0.8594086876866561,True
2014.0,Matosinhos,Cursos Tecnológicos e Profissionais,12º ano,22.2,3303.0,1123.9,,False,,False,0.8594086876866561,True
2014.0,Mealhada,Cursos gerais,10º ano,4.9,80.0,954.1,,False,,False,-0.0614507176157999,True
2014.0,Mealhada,Cursos gerais,11º ano,13.4,80.0,954.1,,False,,False,-0.0614507176157999,True
2014.0,Mealhada,Cursos gerais,12º ano,28.1,80.0,954.1,,False,,False,-0.0614507176157999,True
2014.0,Mealhada,Cursos Tecnológicos e Profissionais,10º ano,2.4,80.0,954.1,,False,,False,-0.0614507176157999,True
2014.0,Mealhada,Cursos Tecnológicos e Profissionais,11º ano,8.8,80.0,954.1,,False,,False,-0.0614507176157999,True
2014.0,Mealhada,Cursos Tecnológicos e Profissionais,12º ano,28.6,80.0,954.1,,False,,False,-0.0614507176157999,True
2014.0,Mêda,Cursos gerais,10º ano,17.4,21.0,794.0,,False,,False,-0.9297050803303064,True
2014.0,Mêda,Cursos gerais,11º ano,11.8,21.0,794.0,,False,,False,-0.9297050803303064,True
2014.0,Mêda,Cursos gerais,12º ano,41.2,21.0,794.0,,False,,False,-0.9297050803303064,True
2014.0,Mêda,Cursos Tecnológicos e Profissionais,10º ano,17.0,21.0,794.0,,False,,False,-0.9297050803303064,True
2014.0,Mêda,Cursos Tecnológicos e Profissionais,11º ano,17.0,21.0,794.0,,False,,False,-0.9297050803303064,True
2014.0,Mêda,Cursos Tecnológicos e Profissionais,12º ano,25.0,21.0,794.0,,False,,False,-0.9297050803303064,True
2014.0,Melgaço,Cursos gerais,10º ano,2.5,21.0,782.5,,False,,False,-0.9920718833984938,True
2014.0,Melgaço,Cursos gerais,11º ano,12.8,21.0,782.5,,False,,False,-0.9920718833984938,True
2014.0,Melgaço,Cursos gerais,12º ano,20.9,21.0,782.5,,False,,False,-0.9920718833984938,True
2014.0,Melgaço,Cursos Tecnológicos e Profissionais,10º ano,16.9,21.0,782.5,,False,,False,-0.9920718833984938,True
2014.0,Melgaço,Cursos Tecnológicos e Profissionais,11º ano,0.0,21.0,782.5,,False,,False,-0.9920718833984938,True
2014.0,Melgaço,Cursos Tecnológicos e Profissionais,12º ano,18.7,21.0,782.5,,False,,False,-0.9920718833984938,True
2014.0,Mértola,Cursos gerais,10º ano,0.0,67.0,782.6,,False,,False,-0.991529563371814,True
2014.0,Mértola,Cursos gerais,11º ano,20.0,67.0,782.6,,False,,False,-0.991529563371814,True
2014.0,Mértola,Cursos gerais,12º ano,23.5,67.0,782.6,,False,,False,-0.991529563371814,True
2014.0,Mértola,Cursos Tecnológicos e Profissionais,10º ano,8.0,67.0,782.6,,False,,False,-0.991529563371814,True
2014.0,Mértola,Cursos Tecnológicos e Profissionais,11º ano,9.5,67.0,782.6,,False,,False,-0.991529563371814,True
2014.0,Mértola,Cursos Tecnológicos e Profissionais,12º ano,15.9,67.0,782.6,,False,,False,-0.991529563371814,True
2014.0,Mesão Frio,Cursos gerais,10º ano,3.7,93.0,743.6,,False,,False,-1.2030343737769715,True
2014.0,Mesão Frio,Cursos gerais,11º ano,0.0,93.0,743.6,,False,,False,-1.2030343737769715,True
2014.0,Mesão Frio,Cursos gerais,12º ano,47.8,93.0,743.6,,False,,False,-1.2030343737769715,True
2014.0,Mesão Frio,Cursos Tecnológicos e Profissionais,10º ano,7.7,93.0,743.6,,False,,False,-1.2030343737769715,True
2014.0,Mesão Frio,Cursos Tecnológicos e Profissionais,11º ano,0.0,93.0,743.6,,False,,False,-1.2030343737769715,True
2014.0,Mesão Frio,Cursos Tecnológicos e Profissionais,12º ano,20.0,93.0,743.6,,False,,False,-1.2030343737769715,True
2014.0,Mira,Cursos gerais,10º ano,9.3,54.0,831.9,,False,,False,-0.7241657902186276,True
2014.0,Mira,Cursos gerais,11º ano,10.9,54.0,831.9,,False,,False,-0.7241657902186276,True
2014.0,Mira,Cursos gerais,12º ano,36.8,54.0,831.9,,False,,False,-0.7241657902186276,True
2014.0,Mira,Cursos Tecnológicos e Profissionais,10º ano,0.0,54.0,831.9,,False,,False,-0.7241657902186276,True
2014.0,Mira,Cursos Tecnológicos e Profissionais,11º ano,0.0,54.0,831.9,,False,,False,-0.7241657902186276,True
2014.0,Mira,Cursos Tecnológicos e Profissionais,12º ano,11.1,54.0,831.9,,False,,False,-0.7241657902186276,True
2014.0,Miranda do Corvo,Cursos gerais,10º ano,11.4,92.0,802.7,,False,,False,-0.8825232380091556,True
2014.0,Miranda do Corvo,Cursos gerais,11º ano,25.0,92.0,802.7,,False,,False,-0.8825232380091556,True
2014.0,Miranda do Corvo,Cursos gerais,12º ano,25.4,92.0,802.7,,False,,False,-0.8825232380091556,True
2014.0,Miranda do Corvo,Cursos Tecnológicos e Profissionais,10º ano,3.1,92.0,802.7,,False,,False,-0.8825232380091556,True
2014.0,Miranda do Corvo,Cursos Tecnológicos e Profissionais,11º ano,0.0,92.0,802.7,,False,,False,-0.8825232380091556,True
2014.0,Miranda do Corvo,Cursos Tecnológicos e Profissionais,12º ano,28.1,92.0,802.7,,False,,False,-0.8825232380091556,True
2014.0,Miranda do Douro,Cursos gerais,10º ano,26.9,58.0,825.7,,False,,False,-0.7577896318727805,True
2014.0,Miranda do Douro,Cursos gerais,11º ano,17.1,58.0,825.7,,False,,False,-0.7577896318727805,True
2014.0,Miranda do Douro,Cursos gerais,12º ano,49.5,58.0,825.7,,False,,False,-0.7577896318727805,True
2014.0,Miranda do Douro,Cursos Tecnológicos e Profissionais,10º ano,13.0,58.0,825.7,,False,,False,-0.7577896318727805,True
2014.0,Miranda do Douro,Cursos Tecnológicos e Profissionais,11º ano,0.0,58.0,825.7,,False,,False,-0.7577896318727805,True
2014.0,Miranda do Douro,Cursos Tecnológicos e Profissionais,12º ano,49.5,58.0,825.7,,False,,False,-0.7577896318727805,True
2014.0,Mirandela,Cursos gerais,10º ano,17.6,188.0,832.3,,False,,False,-0.7219965101119081,True
2014.0,Mirandela,Cursos gerais,11º ano,12.7,188.0,832.3,,False,,False,-0.7219965101119081,True
2014.0,Mirandela,Cursos gerais,12º ano,44.0,188.0,832.3,,False,,False,-0.7219965101119081,True
2014.0,Mirandela,Cursos Tecnológicos e Profissionais,10º ano,20.3,188.0,832.3,,False,,False,-0.7219965101119081,True
