Valor RSI TRATADO;;
38.0;;
38.0;;
38.0;;
193.0;;
193.0;;
193.0;;
193.0;;
193.0;;
193.0;;
157.0;;
157.0;;
157.0;;
157.0;;
157.0;;
157.0;;
66.0;;
66.0;;
66.0;;
66.0;;
66.0;;
66.0;;
48.0;;
48.0;;
48.0;;
48.0;;
48.0;;
48.0;;
93.0;;
93.0;;
93.0;;
93.0;;
93.0;;
93.0;;
1280.0;;
1280.0;;
1280.0;;
1280.0;;
1280.0;;
1280.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
549.0;;
549.0;;
549.0;;
549.0;;
549.0;;
549.0;;
120.0;;
120.0;;
120.0;;
120.0;;
120.0;;
120.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
121.0;;
121.0;;
121.0;;
121.0;;
121.0;;
121.0;;
80.0;;
80.0;;
80.0;;
80.0;;
80.0;;
80.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
145.0;;
145.0;;
145.0;;
145.0;;
145.0;;
145.0;;
68.0;;
68.0;;
68.0;;
68.0;;
68.0;;
68.0;;
411.0;;
411.0;;
411.0;;
411.0;;
411.0;;
411.0;;
305.0;;
305.0;;
305.0;;
305.0;;
305.0;;
305.0;;
1110.0;;
1110.0;;
1110.0;;
1110.0;;
1110.0;;
1110.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
42.0;;
42.0;;
42.0;;
42.0;;
42.0;;
42.0;;
281.0;;
281.0;;
281.0;;
281.0;;
281.0;;
281.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
581.0;;
581.0;;
581.0;;
581.0;;
581.0;;
581.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
111.0;;
111.0;;
111.0;;
111.0;;
111.0;;
111.0;;
808.0;;
808.0;;
808.0;;
808.0;;
808.0;;
808.0;;
234.0;;
234.0;;
234.0;;
234.0;;
234.0;;
234.0;;
480.0;;
480.0;;
480.0;;
480.0;;
480.0;;
480.0;;
50.0;;
50.0;;
50.0;;
50.0;;
50.0;;
50.0;;
388.0;;
388.0;;
388.0;;
388.0;;
388.0;;
388.0;;
244.0;;
244.0;;
244.0;;
244.0;;
244.0;;
244.0;;
656.0;;
656.0;;
656.0;;
656.0;;
656.0;;
656.0;;
250.0;;
250.0;;
250.0;;
250.0;;
250.0;;
250.0;;
639.0;;
639.0;;
639.0;;
639.0;;
639.0;;
639.0;;
316.0;;
316.0;;
316.0;;
316.0;;
316.0;;
316.0;;
96.0;;
96.0;;
96.0;;
96.0;;
96.0;;
96.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
564.0;;
564.0;;
564.0;;
564.0;;
564.0;;
564.0;;
177.0;;
177.0;;
177.0;;
177.0;;
177.0;;
177.0;;
63.0;;
63.0;;
63.0;;
63.0;;
63.0;;
63.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
1242.0;;
1242.0;;
1242.0;;
1242.0;;
1242.0;;
1242.0;;
306.0;;
306.0;;
306.0;;
306.0;;
306.0;;
306.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
3184.0;;
3184.0;;
3184.0;;
3184.0;;
3184.0;;
3184.0;;
198.0;;
198.0;;
198.0;;
198.0;;
198.0;;
198.0;;
101.0;;
101.0;;
101.0;;
101.0;;
101.0;;
101.0;;
556.0;;
556.0;;
556.0;;
556.0;;
556.0;;
556.0;;
489.0;;
489.0;;
489.0;;
489.0;;
489.0;;
489.0;;
179.0;;
179.0;;
179.0;;
179.0;;
179.0;;
179.0;;
191.0;;
191.0;;
191.0;;
191.0;;
191.0;;
191.0;;
365.0;;
365.0;;
365.0;;
365.0;;
365.0;;
365.0;;
208.0;;
208.0;;
208.0;;
208.0;;
208.0;;
208.0;;
908.0;;
908.0;;
908.0;;
908.0;;
908.0;;
908.0;;
137.0;;
137.0;;
137.0;;
137.0;;
137.0;;
137.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
302.0;;
302.0;;
302.0;;
302.0;;
302.0;;
302.0;;
563.0;;
563.0;;
563.0;;
563.0;;
563.0;;
563.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
436.0;;
436.0;;
436.0;;
436.0;;
436.0;;
436.0;;
2329.0;;
2329.0;;
2329.0;;
2329.0;;
2329.0;;
2329.0;;
173.0;;
173.0;;
173.0;;
173.0;;
173.0;;
173.0;;
175.0;;
175.0;;
175.0;;
175.0;;
175.0;;
175.0;;
414.0;;
414.0;;
414.0;;
414.0;;
414.0;;
414.0;;
26.0;;
26.0;;
26.0;;
26.0;;
26.0;;
26.0;;
209.0;;
209.0;;
209.0;;
209.0;;
209.0;;
209.0;;
222.0;;
222.0;;
222.0;;
222.0;;
222.0;;
222.0;;
85.0;;
85.0;;
85.0;;
85.0;;
85.0;;
85.0;;
308.0;;
308.0;;
308.0;;
308.0;;
308.0;;
308.0;;
1748.0;;
1748.0;;
1748.0;;
1748.0;;
1748.0;;
1748.0;;
207.0;;
207.0;;
207.0;;
207.0;;
207.0;;
207.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
902.0;;
902.0;;
902.0;;
902.0;;
902.0;;
902.0;;
296.0;;
296.0;;
296.0;;
296.0;;
296.0;;
296.0;;
16.0;;
16.0;;
16.0;;
16.0;;
16.0;;
16.0;;
2831.0;;
2831.0;;
2831.0;;
2831.0;;
2831.0;;
2831.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
10.0;;
10.0;;
10.0;;
10.0;;
10.0;;
10.0;;
71.0;;
71.0;;
71.0;;
71.0;;
71.0;;
71.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
93.0;;
93.0;;
93.0;;
93.0;;
93.0;;
93.0;;
54.0;;
54.0;;
54.0;;
54.0;;
54.0;;
54.0;;
237.0;;
237.0;;
237.0;;
237.0;;
237.0;;
237.0;;
83.0;;
83.0;;
83.0;;
83.0;;
83.0;;
83.0;;
229.0;;
229.0;;
229.0;;
229.0;;
229.0;;
229.0;;
1628.0;;
1628.0;;
1628.0;;
1628.0;;
1628.0;;
1628.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
20.0;;
20.0;;
20.0;;
20.0;;
20.0;;
20.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
194.0;;
194.0;;
194.0;;
194.0;;
194.0;;
194.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
122.0;;
122.0;;
122.0;;
122.0;;
122.0;;
122.0;;
874.0;;
874.0;;
874.0;;
874.0;;
874.0;;
874.0;;
42.0;;
42.0;;
42.0;;
42.0;;
42.0;;
42.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
830.0;;
830.0;;
830.0;;
830.0;;
830.0;;
830.0;;
188.0;;
188.0;;
188.0;;
188.0;;
188.0;;
188.0;;
158.0;;
158.0;;
158.0;;
158.0;;
158.0;;
158.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
50.0;;
50.0;;
50.0;;
50.0;;
50.0;;
50.0;;
120.0;;
120.0;;
120.0;;
120.0;;
120.0;;
120.0;;
78.0;;
78.0;;
78.0;;
78.0;;
78.0;;
78.0;;
264.0;;
264.0;;
264.0;;
264.0;;
264.0;;
264.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
104.0;;
104.0;;
104.0;;
104.0;;
104.0;;
104.0;;
1359.0;;
1359.0;;
1359.0;;
1359.0;;
1359.0;;
1359.0;;
748.0;;
748.0;;
748.0;;
748.0;;
748.0;;
748.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
326.0;;
326.0;;
326.0;;
326.0;;
326.0;;
326.0;;
244.0;;
244.0;;
244.0;;
244.0;;
244.0;;
244.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
172.0;;
172.0;;
172.0;;
172.0;;
172.0;;
172.0;;
79.0;;
79.0;;
79.0;;
79.0;;
79.0;;
79.0;;
89.0;;
89.0;;
89.0;;
89.0;;
89.0;;
89.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
551.0;;
551.0;;
551.0;;
551.0;;
551.0;;
551.0;;
750.0;;
750.0;;
750.0;;
750.0;;
750.0;;
750.0;;
323.0;;
323.0;;
323.0;;
323.0;;
323.0;;
323.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
1109.0;;
1109.0;;
1109.0;;
1109.0;;
1109.0;;
1109.0;;
6.0;;
6.0;;
6.0;;
6.0;;
6.0;;
6.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
949.0;;
949.0;;
949.0;;
949.0;;
949.0;;
949.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
36.0;;
36.0;;
36.0;;
36.0;;
36.0;;
36.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
173.0;;
173.0;;
173.0;;
173.0;;
173.0;;
173.0;;
427.0;;
427.0;;
427.0;;
427.0;;
427.0;;
427.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
316.0;;
316.0;;
316.0;;
316.0;;
316.0;;
316.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
89.0;;
89.0;;
89.0;;
89.0;;
89.0;;
89.0;;
159.0;;
159.0;;
159.0;;
159.0;;
159.0;;
159.0;;
128.0;;
128.0;;
128.0;;
128.0;;
128.0;;
128.0;;
70.0;;
70.0;;
70.0;;
70.0;;
70.0;;
70.0;;
728.0;;
728.0;;
728.0;;
728.0;;
728.0;;
728.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
108.0;;
108.0;;
108.0;;
108.0;;
108.0;;
108.0;;
5.0;;
5.0;;
5.0;;
5.0;;
5.0;;
5.0;;
11.0;;
11.0;;
11.0;;
11.0;;
11.0;;
11.0;;
61.0;;
61.0;;
61.0;;
61.0;;
61.0;;
61.0;;
404.0;;
404.0;;
404.0;;
404.0;;
404.0;;
404.0;;
339.0;;
339.0;;
339.0;;
339.0;;
339.0;;
339.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
89.0;;
89.0;;
89.0;;
89.0;;
89.0;;
89.0;;
245.0;;
245.0;;
245.0;;
245.0;;
245.0;;
245.0;;
231.0;;
231.0;;
231.0;;
231.0;;
231.0;;
231.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
167.0;;
167.0;;
167.0;;
167.0;;
167.0;;
167.0;;
66.0;;
66.0;;
66.0;;
66.0;;
66.0;;
66.0;;
136.0;;
136.0;;
136.0;;
136.0;;
136.0;;
136.0;;
166.0;;
166.0;;
166.0;;
166.0;;
166.0;;
166.0;;
66.0;;
66.0;;
66.0;;
66.0;;
66.0;;
66.0;;
364.0;;
364.0;;
364.0;;
364.0;;
364.0;;
364.0;;
155.0;;
155.0;;
155.0;;
155.0;;
155.0;;
155.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
935.0;;
935.0;;
935.0;;
935.0;;
935.0;;
935.0;;
114.0;;
114.0;;
114.0;;
114.0;;
114.0;;
114.0;;
100.0;;
100.0;;
100.0;;
100.0;;
100.0;;
100.0;;
594.0;;
594.0;;
594.0;;
594.0;;
594.0;;
594.0;;
113.0;;
113.0;;
113.0;;
113.0;;
113.0;;
113.0;;
529.0;;
529.0;;
529.0;;
529.0;;
529.0;;
529.0;;
53.0;;
53.0;;
53.0;;
53.0;;
53.0;;
53.0;;
144.0;;
144.0;;
144.0;;
144.0;;
144.0;;
144.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
48.0;;
48.0;;
48.0;;
48.0;;
48.0;;
48.0;;
8.0;;
8.0;;
8.0;;
8.0;;
8.0;;
8.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
111.0;;
111.0;;
111.0;;
111.0;;
111.0;;
111.0;;
279.0;;
279.0;;
279.0;;
279.0;;
279.0;;
279.0;;
1773.0;;
1773.0;;
1773.0;;
1773.0;;
1773.0;;
1773.0;;
67.0;;
67.0;;
67.0;;
67.0;;
67.0;;
67.0;;
362.0;;
362.0;;
362.0;;
362.0;;
362.0;;
362.0;;
72.0;;
72.0;;
72.0;;
72.0;;
72.0;;
72.0;;
588.0;;
588.0;;
588.0;;
588.0;;
588.0;;
588.0;;
1554.0;;
1554.0;;
1554.0;;
1554.0;;
1554.0;;
1554.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
118.0;;
118.0;;
118.0;;
118.0;;
118.0;;
118.0;;
181.0;;
181.0;;
181.0;;
181.0;;
181.0;;
181.0;;
2823.0;;
2823.0;;
2823.0;;
2823.0;;
2823.0;;
2823.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
71.0;;
71.0;;
71.0;;
71.0;;
71.0;;
71.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
103.0;;
103.0;;
103.0;;
103.0;;
103.0;;
103.0;;
83.0;;
83.0;;
83.0;;
83.0;;
83.0;;
83.0;;
76.0;;
76.0;;
76.0;;
76.0;;
76.0;;
76.0;;
17.0;;
17.0;;
17.0;;
17.0;;
17.0;;
17.0;;
291.0;;
291.0;;
291.0;;
291.0;;
291.0;;
291.0;;
91.0;;
91.0;;
91.0;;
91.0;;
91.0;;
91.0;;
57.0;;
57.0;;
57.0;;
57.0;;
57.0;;
57.0;;
164.0;;
164.0;;
164.0;;
164.0;;
164.0;;
164.0;;
416.0;;
416.0;;
416.0;;
416.0;;
416.0;;
416.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
308.0;;
308.0;;
308.0;;
308.0;;
308.0;;
308.0;;
119.0;;
119.0;;
119.0;;
119.0;;
119.0;;
119.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
109.0;;
109.0;;
109.0;;
109.0;;
109.0;;
109.0;;
1691.0;;
1691.0;;
1691.0;;
1691.0;;
1691.0;;
1691.0;;
204.0;;
204.0;;
204.0;;
204.0;;
204.0;;
204.0;;
90.0;;
90.0;;
90.0;;
90.0;;
90.0;;
90.0;;
96.0;;
96.0;;
96.0;;
96.0;;
96.0;;
96.0;;
80.0;;
80.0;;
80.0;;
80.0;;
80.0;;
80.0;;
519.0;;
519.0;;
519.0;;
519.0;;
519.0;;
519.0;;
229.0;;
229.0;;
229.0;;
229.0;;
229.0;;
229.0;;
104.0;;
104.0;;
104.0;;
104.0;;
104.0;;
104.0;;
693.0;;
693.0;;
693.0;;
693.0;;
693.0;;
693.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
481.0;;
481.0;;
481.0;;
481.0;;
481.0;;
481.0;;
116.0;;
116.0;;
116.0;;
116.0;;
116.0;;
116.0;;
93.0;;
93.0;;
93.0;;
93.0;;
93.0;;
93.0;;
1105.0;;
1105.0;;
1105.0;;
1105.0;;
1105.0;;
1105.0;;
484.0;;
484.0;;
484.0;;
484.0;;
484.0;;
484.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
637.0;;
637.0;;
637.0;;
637.0;;
637.0;;
637.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
44.0;;
44.0;;
44.0;;
44.0;;
44.0;;
44.0;;
108.0;;
108.0;;
108.0;;
108.0;;
108.0;;
108.0;;
131.0;;
131.0;;
131.0;;
131.0;;
131.0;;
131.0;;
554.0;;
554.0;;
554.0;;
554.0;;
554.0;;
554.0;;
185.0;;
185.0;;
185.0;;
185.0;;
185.0;;
185.0;;
26.0;;
26.0;;
26.0;;
26.0;;
26.0;;
26.0;;
139.0;;
139.0;;
139.0;;
139.0;;
139.0;;
139.0;;
106.0;;
106.0;;
106.0;;
106.0;;
106.0;;
106.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
91.0;;
91.0;;
91.0;;
91.0;;
91.0;;
91.0;;
1157.0;;
1157.0;;
1157.0;;
1157.0;;
1157.0;;
1157.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
411.0;;
411.0;;
411.0;;
411.0;;
411.0;;
411.0;;
277.0;;
277.0;;
277.0;;
277.0;;
277.0;;
277.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
181.0;;
181.0;;
181.0;;
181.0;;
181.0;;
181.0;;
231.0;;
231.0;;
231.0;;
231.0;;
231.0;;
231.0;;
71.0;;
71.0;;
71.0;;
71.0;;
71.0;;
71.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
203.0;;
203.0;;
203.0;;
203.0;;
203.0;;
203.0;;
151.0;;
151.0;;
151.0;;
151.0;;
151.0;;
151.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
249.0;;
249.0;;
249.0;;
249.0;;
249.0;;
249.0;;
67.0;;
67.0;;
67.0;;
67.0;;
67.0;;
67.0;;
125.0;;
125.0;;
125.0;;
125.0;;
125.0;;
125.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
186.0;;
186.0;;
186.0;;
186.0;;
186.0;;
186.0;;
2853.0;;
2853.0;;
2853.0;;
2853.0;;
2853.0;;
2853.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
180.0;;
180.0;;
180.0;;
180.0;;
180.0;;
180.0;;
54.0;;
54.0;;
54.0;;
54.0;;
54.0;;
54.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
2254.0;;
2254.0;;
2254.0;;
2254.0;;
2254.0;;
2254.0;;
701.0;;
701.0;;
701.0;;
701.0;;
701.0;;
701.0;;
82.0;;
82.0;;
82.0;;
82.0;;
82.0;;
82.0;;
65.0;;
65.0;;
65.0;;
65.0;;
65.0;;
65.0;;
887.0;;
887.0;;
887.0;;
887.0;;
887.0;;
887.0;;
87.0;;
87.0;;
87.0;;
87.0;;
87.0;;
87.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
65.0;;
65.0;;
65.0;;
65.0;;
65.0;;
65.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
559.0;;
559.0;;
559.0;;
559.0;;
559.0;;
559.0;;
112.0;;
112.0;;
112.0;;
112.0;;
112.0;;
112.0;;
197.0;;
197.0;;
197.0;;
197.0;;
197.0;;
197.0;;
353.0;;
353.0;;
353.0;;
353.0;;
353.0;;
353.0;;
161.0;;
161.0;;
161.0;;
161.0;;
161.0;;
161.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
1343.0;;
1343.0;;
1343.0;;
1343.0;;
1343.0;;
1343.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
882.0;;
882.0;;
882.0;;
882.0;;
882.0;;
882.0;;
81.0;;
81.0;;
81.0;;
81.0;;
81.0;;
81.0;;
372.0;;
372.0;;
372.0;;
372.0;;
372.0;;
372.0;;
36.0;;
36.0;;
36.0;;
36.0;;
36.0;;
36.0;;
135.0;;
135.0;;
135.0;;
135.0;;
135.0;;
135.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
846.0;;
846.0;;
846.0;;
846.0;;
846.0;;
846.0;;
218.0;;
218.0;;
218.0;;
218.0;;
218.0;;
218.0;;
152.0;;
152.0;;
152.0;;
152.0;;
152.0;;
152.0;;
45.0;;
45.0;;
45.0;;
45.0;;
45.0;;
45.0;;
135.0;;
135.0;;
135.0;;
135.0;;
135.0;;
135.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
120.0;;
120.0;;
120.0;;
120.0;;
120.0;;
120.0;;
347.0;;
347.0;;
347.0;;
347.0;;
347.0;;
347.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
198.0;;
198.0;;
198.0;;
198.0;;
198.0;;
198.0;;
133.0;;
133.0;;
133.0;;
133.0;;
133.0;;
133.0;;
68.0;;
68.0;;
68.0;;
68.0;;
68.0;;
68.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
93.0;;
93.0;;
93.0;;
93.0;;
93.0;;
93.0;;
1272.0;;
1272.0;;
1272.0;;
1272.0;;
1272.0;;
1272.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
537.0;;
537.0;;
537.0;;
537.0;;
537.0;;
537.0;;
124.0;;
124.0;;
124.0;;
124.0;;
124.0;;
124.0;;
10.0;;
10.0;;
10.0;;
10.0;;
10.0;;
10.0;;
109.0;;
109.0;;
109.0;;
109.0;;
109.0;;
109.0;;
82.0;;
82.0;;
82.0;;
82.0;;
82.0;;
82.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
152.0;;
152.0;;
152.0;;
152.0;;
152.0;;
152.0;;
66.0;;
66.0;;
66.0;;
66.0;;
66.0;;
66.0;;
379.0;;
379.0;;
379.0;;
379.0;;
379.0;;
379.0;;
265.0;;
265.0;;
265.0;;
265.0;;
265.0;;
265.0;;
997.0;;
997.0;;
997.0;;
997.0;;
997.0;;
997.0;;
71.0;;
71.0;;
71.0;;
71.0;;
71.0;;
71.0;;
38.0;;
38.0;;
38.0;;
38.0;;
38.0;;
38.0;;
303.0;;
303.0;;
303.0;;
303.0;;
303.0;;
303.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
532.0;;
532.0;;
532.0;;
532.0;;
532.0;;
532.0;;
53.0;;
53.0;;
53.0;;
53.0;;
53.0;;
53.0;;
119.0;;
119.0;;
119.0;;
119.0;;
119.0;;
119.0;;
753.0;;
753.0;;
753.0;;
753.0;;
753.0;;
753.0;;
240.0;;
240.0;;
240.0;;
240.0;;
240.0;;
240.0;;
439.0;;
439.0;;
439.0;;
439.0;;
439.0;;
439.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
396.0;;
396.0;;
396.0;;
396.0;;
396.0;;
396.0;;
229.0;;
229.0;;
229.0;;
229.0;;
229.0;;
229.0;;
529.0;;
529.0;;
529.0;;
529.0;;
529.0;;
529.0;;
208.0;;
208.0;;
208.0;;
208.0;;
208.0;;
208.0;;
692.0;;
692.0;;
692.0;;
692.0;;
692.0;;
692.0;;
312.0;;
312.0;;
312.0;;
312.0;;
312.0;;
312.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
521.0;;
521.0;;
521.0;;
521.0;;
521.0;;
521.0;;
142.0;;
142.0;;
142.0;;
142.0;;
142.0;;
142.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
70.0;;
70.0;;
70.0;;
70.0;;
70.0;;
70.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
1235.0;;
1235.0;;
1235.0;;
1235.0;;
1235.0;;
1235.0;;
331.0;;
331.0;;
331.0;;
331.0;;
331.0;;
331.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
2919.0;;
2919.0;;
2919.0;;
2919.0;;
2919.0;;
2919.0;;
185.0;;
185.0;;
185.0;;
185.0;;
185.0;;
185.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
479.0;;
479.0;;
479.0;;
479.0;;
479.0;;
479.0;;
448.0;;
448.0;;
448.0;;
448.0;;
448.0;;
448.0;;
160.0;;
160.0;;
160.0;;
160.0;;
160.0;;
160.0;;
166.0;;
166.0;;
166.0;;
166.0;;
166.0;;
166.0;;
354.0;;
354.0;;
354.0;;
354.0;;
354.0;;
354.0;;
213.0;;
213.0;;
213.0;;
213.0;;
213.0;;
213.0;;
804.0;;
804.0;;
804.0;;
804.0;;
804.0;;
804.0;;
145.0;;
145.0;;
145.0;;
145.0;;
145.0;;
145.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
273.0;;
273.0;;
273.0;;
273.0;;
273.0;;
273.0;;
489.0;;
489.0;;
489.0;;
489.0;;
489.0;;
489.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
428.0;;
428.0;;
428.0;;
428.0;;
428.0;;
428.0;;
2279.0;;
2279.0;;
2279.0;;
2279.0;;
2279.0;;
2279.0;;
194.0;;
194.0;;
194.0;;
194.0;;
194.0;;
194.0;;
165.0;;
165.0;;
165.0;;
165.0;;
165.0;;
165.0;;
364.0;;
364.0;;
364.0;;
364.0;;
364.0;;
364.0;;
20.0;;
20.0;;
20.0;;
20.0;;
20.0;;
20.0;;
202.0;;
202.0;;
202.0;;
202.0;;
202.0;;
202.0;;
188.0;;
188.0;;
188.0;;
188.0;;
188.0;;
188.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
309.0;;
309.0;;
309.0;;
309.0;;
309.0;;
309.0;;
