Ano;Regiao;Curso;Ano Escolar;Valor Alunos;Valor RSI;Valor GMM;zscore_valor_alunos;zscore_bool_valor_alunos;zscore_valor_rsi;zscore_bool_valor_rsi;zscore_valor_gmm;zscore_bool_valor_gmm
2019;Vila Viçosa;Cursos gerais;12º ano;11.8;99.0;1065.3;-0.1481382680948298;VERDADEIRO;-0.3345850622584453;VERDADEIRO;0.541609152052239;VERDADEIRO
2019;Vila Viçosa;Cursos Tecnológicos e Profissionais;10º ano;10.0;99.0;1065.3;-0.8237506929854034;VERDADEIRO;-0.3345850622584453;VERDADEIRO;0.541609152052239;VERDADEIRO
2019;Vila Viçosa;Cursos Tecnológicos e Profissionais;11º ano;10.0;99.0;1065.3;-0.6402510220274698;VERDADEIRO;-0.3345850622584453;VERDADEIRO;0.541609152052239;VERDADEIRO
2019;Vila Viçosa;Cursos Tecnológicos e Profissionais;12º ano;10.0;99.0;1065.3;-0.8154097988509518;VERDADEIRO;-0.3345850622584453;VERDADEIRO;0.541609152052239;VERDADEIRO
2019;Vimioso;Cursos gerais;10º ano;10.6;24.0;854.5;-0.2482289977082482;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.601601464188972;VERDADEIRO
2019;Vimioso;Cursos gerais;11º ano;10.6;24.0;854.5;-0.2482289977082482;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.601601464188972;VERDADEIRO
2019;Vimioso;Cursos gerais;12º ano;10.6;24.0;854.5;-0.2482289977082482;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.601601464188972;VERDADEIRO
2019;Vimioso;Cursos Tecnológicos e Profissionais;10º ano;10.6;24.0;854.5;-0.2482289977082482;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.601601464188972;VERDADEIRO
2019;Vimioso;Cursos Tecnológicos e Profissionais;11º ano;10.6;24.0;854.5;-0.2482289977082482;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.601601464188972;VERDADEIRO
2019;Vimioso;Cursos Tecnológicos e Profissionais;12º ano;10.6;24.0;854.5;-0.2482289977082482;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.601601464188972;VERDADEIRO
2019;Vinhais;Cursos gerais;10º ano;23.3;91.0;810.2;0.8110645573670954;VERDADEIRO;-0.3429110039862861;VERDADEIRO;-0.8418492360081636;VERDADEIRO
2019;Vinhais;Cursos gerais;11º ano;11.1;91.0;810.2;-0.2065245270359905;VERDADEIRO;-0.3429110039862861;VERDADEIRO;-0.8418492360081636;VERDADEIRO
2019;Vinhais;Cursos gerais;12º ano;38.7;91.0;810.2;2.445879807719594;VERDADEIRO;-0.3429110039862861;VERDADEIRO;-0.8418492360081636;VERDADEIRO
2019;Vinhais;Cursos Tecnológicos e Profissionais;10º ano;13.3;91.0;810.2;-0.0230248560780569;VERDADEIRO;-0.3429110039862861;VERDADEIRO;-0.8418492360081636;VERDADEIRO
2019;Vinhais;Cursos Tecnológicos e Profissionais;11º ano;10.0;91.0;810.2;-1.1323637759601095;VERDADEIRO;-0.3429110039862861;VERDADEIRO;-0.8418492360081636;VERDADEIRO
2019;Vinhais;Cursos Tecnológicos e Profissionais;12º ano;12.5;91.0;810.2;-0.0897520091536692;VERDADEIRO;-0.3429110039862861;VERDADEIRO;-0.8418492360081636;VERDADEIRO
2019;Viseu;Cursos gerais;10º ano;10.8;1037.0;1036.9;-0.231547209439345;VERDADEIRO;0.6416316053308859;VERDADEIRO;0.3875902644751506;VERDADEIRO
2019;Viseu;Cursos gerais;11º ano;10.0;1037.0;1036.9;-0.6485919161619214;VERDADEIRO;0.6416316053308859;VERDADEIRO;0.3875902644751506;VERDADEIRO
2019;Viseu;Cursos gerais;12º ano;16.8;1037.0;1036.9;0.2689064386277464;VERDADEIRO;0.6416316053308859;VERDADEIRO;0.3875902644751506;VERDADEIRO
2019;Viseu;Cursos Tecnológicos e Profissionais;10º ano;10.0;1037.0;1036.9;-0.8821369519265639;VERDADEIRO;0.6416316053308859;VERDADEIRO;0.3875902644751506;VERDADEIRO
2019;Viseu;Cursos Tecnológicos e Profissionais;11º ano;10.0;1037.0;1036.9;-0.865455163657661;VERDADEIRO;0.6416316053308859;VERDADEIRO;0.3875902644751506;VERDADEIRO
2019;Viseu;Cursos Tecnológicos e Profissionais;12º ano;25.5;1037.0;1036.9;0.9945642283250288;VERDADEIRO;0.6416316053308859;VERDADEIRO;0.3875902644751506;VERDADEIRO
2019;Vizela;Cursos gerais;10º ano;10.0;21.0;858.8;-0.7737053281786941;VERDADEIRO;-0.4157629941048928;VERDADEIRO;-0.5782817030417369;VERDADEIRO
2019;Vizela;Cursos gerais;11º ano;10.0;21.0;858.8;-0.9405232108677246;VERDADEIRO;-0.4157629941048928;VERDADEIRO;-0.5782817030417369;VERDADEIRO
2019;Vizela;Cursos gerais;12º ano;21.7;21.0;858.8;0.6776102512158709;VERDADEIRO;-0.4157629941048928;VERDADEIRO;-0.5782817030417369;VERDADEIRO
2019;Vizela;Cursos Tecnológicos e Profissionais;10º ano;10.0;21.0;858.8;-0.4734331393384393;VERDADEIRO;-0.4157629941048928;VERDADEIRO;-0.5782817030417369;VERDADEIRO
2019;Vizela;Cursos Tecnológicos e Profissionais;11º ano;10.0;21.0;858.8;-0.7403417516408881;VERDADEIRO;-0.4157629941048928;VERDADEIRO;-0.5782817030417369;VERDADEIRO
2019;Vizela;Cursos Tecnológicos e Profissionais;12º ano;14.5;21.0;858.8;0.0770658735353612;VERDADEIRO;-0.4157629941048928;VERDADEIRO;-0.5782817030417369;VERDADEIRO
2019;Vouzela;Cursos gerais;10º ano;10.0;9.0;937.2;-1.1323637759601095;VERDADEIRO;-0.4282519066966541;VERDADEIRO;-0.1531028021247014;VERDADEIRO
2019;Vouzela;Cursos gerais;11º ano;17.6;9.0;937.2;0.3356335917033586;VERDADEIRO;-0.4282519066966541;VERDADEIRO;-0.1531028021247014;VERDADEIRO
2019;Vouzela;Cursos gerais;12º ano;10.0;9.0;937.2;-0.5401602924140515;VERDADEIRO;-0.4282519066966541;VERDADEIRO;-0.1531028021247014;VERDADEIRO
2019;Vouzela;Cursos Tecnológicos e Profissionais;10º ano;10.0;9.0;937.2;-0.9071596343299186;VERDADEIRO;-0.4282519066966541;VERDADEIRO;-0.1531028021247014;VERDADEIRO
2019;Vouzela;Cursos Tecnológicos e Profissionais;11º ano;10.0;9.0;937.2;-0.706978175103082;VERDADEIRO;-0.4282519066966541;VERDADEIRO;-0.1531028021247014;VERDADEIRO
2019;Vouzela;Cursos Tecnológicos e Profissionais;12º ano;10.0;9.0;937.2;-1.0239321522122398;VERDADEIRO;-0.4282519066966541;VERDADEIRO;-0.1531028021247014;VERDADEIRO
2020;Abrantes;Cursos gerais;10º ano;10.0;410.0;1165.5;-0.5985465513552122;VERDADEIRO;-0.010914077588635;VERDADEIRO;1.0850138187854903;VERDADEIRO
2020;Abrantes;Cursos gerais;11º ano;10.0;410.0;1165.5;-0.9405232108677246;VERDADEIRO;-0.010914077588635;VERDADEIRO;1.0850138187854903;VERDADEIRO
2020;Abrantes;Cursos gerais;12º ano;14.2;410.0;1165.5;0.0520431911320066;VERDADEIRO;-0.010914077588635;VERDADEIRO;1.0850138187854903;VERDADEIRO
2020;Abrantes;Cursos Tecnológicos e Profissionais;10º ano;10.0;410.0;1165.5;-0.723659963371985;VERDADEIRO;-0.010914077588635;VERDADEIRO;1.0850138187854903;VERDADEIRO
2020;Abrantes;Cursos Tecnológicos e Profissionais;11º ano;10.0;410.0;1165.5;-0.7903871164475973;VERDADEIRO;-0.010914077588635;VERDADEIRO;1.0850138187854903;VERDADEIRO
2020;Abrantes;Cursos Tecnológicos e Profissionais;12º ano;35.0;410.0;1165.5;1.7869491710979235;VERDADEIRO;-0.010914077588635;VERDADEIRO;1.0850138187854903;VERDADEIRO
2020;Águeda;Cursos gerais;10º ano;10.0;266.0;1089.1;-0.3232970449183119;VERDADEIRO;-0.160781028689769;VERDADEIRO;0.6706813184020529;VERDADEIRO
2020;Águeda;Cursos gerais;11º ano;10.0;266.0;1089.1;-0.9238414225988216;VERDADEIRO;-0.160781028689769;VERDADEIRO;0.6706813184020529;VERDADEIRO
2020;Águeda;Cursos gerais;12º ano;14.2;266.0;1089.1;0.0520431911320066;VERDADEIRO;-0.160781028689769;VERDADEIRO;0.6706813184020529;VERDADEIRO
2020;Águeda;Cursos Tecnológicos e Profissionais;10º ano;10.0;266.0;1089.1;-0.7320008575064365;VERDADEIRO;-0.160781028689769;VERDADEIRO;0.6706813184020529;VERDADEIRO
2020;Águeda;Cursos Tecnológicos e Profissionais;11º ano;10.0;266.0;1089.1;-0.990568575674434;VERDADEIRO;-0.160781028689769;VERDADEIRO;0.6706813184020529;VERDADEIRO
2020;Águeda;Cursos Tecnológicos e Profissionais;12º ano;10.0;266.0;1089.1;-0.3399788331872149;VERDADEIRO;-0.160781028689769;VERDADEIRO;0.6706813184020529;VERDADEIRO
2020;Aguiar da Beira;Cursos gerais;10º ano;10.0;24.0;862.4;-0.9572049991366276;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.5587581820812607;VERDADEIRO
2020;Aguiar da Beira;Cursos gerais;11º ano;10.0;24.0;862.4;-0.8904778460610154;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.5587581820812607;VERDADEIRO
2020;Aguiar da Beira;Cursos gerais;12º ano;10.0;24.0;862.4;-1.1323637759601095;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.5587581820812607;VERDADEIRO
2020;Aguiar da Beira;Cursos Tecnológicos e Profissionais;10º ano;10.0;24.0;862.4;-0.3566606214561179;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.5587581820812607;VERDADEIRO
2020;Aguiar da Beira;Cursos Tecnológicos e Profissionais;11º ano;12.5;24.0;862.4;-0.0897520091536692;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.5587581820812607;VERDADEIRO
2020;Aguiar da Beira;Cursos Tecnológicos e Profissionais;12º ano;36.4;24.0;862.4;1.9037216889802449;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.5587581820812607;VERDADEIRO
2020;Alandroal;Cursos gerais;10º ano;10.0;18.0;994.8;-0.3316379390527634;VERDADEIRO;-0.4188852222528332;VERDADEIRO;0.1592735332429155;VERDADEIRO
2020;Alandroal;Cursos gerais;11º ano;10.0;18.0;994.8;-0.3316379390527634;VERDADEIRO;-0.4188852222528332;VERDADEIRO;0.1592735332429155;VERDADEIRO
2020;Alandroal;Cursos gerais;12º ano;10.0;18.0;994.8;-0.3316379390527634;VERDADEIRO;-0.4188852222528332;VERDADEIRO;0.1592735332429155;VERDADEIRO
2020;Alandroal;Cursos Tecnológicos e Profissionais;10º ano;10.0;18.0;994.8;-0.3316379390527634;VERDADEIRO;-0.4188852222528332;VERDADEIRO;0.1592735332429155;VERDADEIRO
2020;Alandroal;Cursos Tecnológicos e Profissionais;11º ano;10.0;18.0;994.8;-0.3316379390527634;VERDADEIRO;-0.4188852222528332;VERDADEIRO;0.1592735332429155;VERDADEIRO
2020;Alandroal;Cursos Tecnológicos e Profissionais;12º ano;10.0;18.0;994.8;-0.3316379390527634;VERDADEIRO;-0.4188852222528332;VERDADEIRO;0.1592735332429155;VERDADEIRO
2020;Albergaria-a-Velha;Cursos gerais;10º ano;12.4;184.0;1139.9;-0.0980929032881207;VERDADEIRO;-0.246121931400137;VERDADEIRO;0.9461798919554388;VERDADEIRO
2020;Albergaria-a-Velha;Cursos gerais;11º ano;10.0;184.0;1139.9;-0.8737960577921124;VERDADEIRO;-0.246121931400137;VERDADEIRO;0.9461798919554388;VERDADEIRO
2020;Albergaria-a-Velha;Cursos gerais;12º ano;15.2;184.0;1139.9;0.1354521324765218;VERDADEIRO;-0.246121931400137;VERDADEIRO;0.9461798919554388;VERDADEIRO
2020;Albergaria-a-Velha;Cursos Tecnológicos e Profissionais;10º ano;10.0;184.0;1139.9;-0.6986372809686305;VERDADEIRO;-0.246121931400137;VERDADEIRO;0.9461798919554388;VERDADEIRO
2020;Albergaria-a-Velha;Cursos Tecnológicos e Profissionais;11º ano;10.0;184.0;1139.9;-0.7653644340442426;VERDADEIRO;-0.246121931400137;VERDADEIRO;0.9461798919554388;VERDADEIRO
2020;Albergaria-a-Velha;Cursos Tecnológicos e Profissionais;12º ano;12.4;184.0;1139.9;-0.0980929032881207;VERDADEIRO;-0.246121931400137;VERDADEIRO;0.9461798919554388;VERDADEIRO
2020;Albufeira;Cursos gerais;10º ano;14.4;351.0;1062.1;0.0687249794009097;VERDADEIRO;-0.0723178978314608;VERDADEIRO;0.5242549111984822;VERDADEIRO
2020;Albufeira;Cursos gerais;11º ano;10.0;351.0;1062.1;-0.6819554926997274;VERDADEIRO;-0.0723178978314608;VERDADEIRO;0.5242549111984822;VERDADEIRO
2020;Albufeira;Cursos gerais;12º ano;25.7;351.0;1062.1;1.011246016593932;VERDADEIRO;-0.0723178978314608;VERDADEIRO;0.5242549111984822;VERDADEIRO
2020;Albufeira;Cursos Tecnológicos e Profissionais;10º ano;10.0;351.0;1062.1;-0.3316379390527634;VERDADEIRO;-0.0723178978314608;VERDADEIRO;0.5242549111984822;VERDADEIRO
2020;Albufeira;Cursos Tecnológicos e Profissionais;11º ano;10.0;351.0;1062.1;-0.9488641050021762;VERDADEIRO;-0.0723178978314608;VERDADEIRO;0.5242549111984822;VERDADEIRO
2020;Albufeira;Cursos Tecnológicos e Profissionais;12º ano;38.7;351.0;1062.1;2.495925172526303;VERDADEIRO;-0.0723178978314608;VERDADEIRO;0.5242549111984822;VERDADEIRO
2020;Alcácer do Sal;Cursos gerais;10º ano;10.0;73.0;1023.0;-0.6652737044308245;VERDADEIRO;-0.3616443728739278;VERDADEIRO;0.3122077807666452;VERDADEIRO
2020;Alcácer do Sal;Cursos gerais;11º ano;10.0;73.0;1023.0;-0.8487733753887579;VERDADEIRO;-0.3616443728739278;VERDADEIRO;0.3122077807666452;VERDADEIRO
2020;Alcácer do Sal;Cursos gerais;12º ano;10.0;73.0;1023.0;-0.6652737044308245;VERDADEIRO;-0.3616443728739278;VERDADEIRO;0.3122077807666452;VERDADEIRO
2020;Alcácer do Sal;Cursos Tecnológicos e Profissionais;10º ano;10.0;73.0;1023.0;-0.3316379390527634;VERDADEIRO;-0.3616443728739278;VERDADEIRO;0.3122077807666452;VERDADEIRO
2020;Alcácer do Sal;Cursos Tecnológicos e Profissionais;11º ano;38.7;73.0;1023.0;2.570993219736367;VERDADEIRO;-0.3616443728739278;VERDADEIRO;0.3122077807666452;VERDADEIRO
2020;Alcácer do Sal;Cursos Tecnológicos e Profissionais;12º ano;10.0;73.0;1023.0;-1.1323637759601095;VERDADEIRO;-0.3616443728739278;VERDADEIRO;0.3122077807666452;VERDADEIRO
2020;Alcanena;Cursos gerais;10º ano;10.0;32.0;1118.3;-0.865455163657661;VERDADEIRO;-0.4043148242291118;VERDADEIRO;0.8290387661925815;VERDADEIRO
2020;Alcanena;Cursos gerais;11º ano;10.0;32.0;1118.3;-1.0155912580777884;VERDADEIRO;-0.4043148242291118;VERDADEIRO;0.8290387661925815;VERDADEIRO
2020;Alcanena;Cursos gerais;12º ano;15.6;32.0;1118.3;0.168815709014328;VERDADEIRO;-0.4043148242291118;VERDADEIRO;0.8290387661925815;VERDADEIRO
2020;Alcanena;Cursos Tecnológicos e Profissionais;10º ano;10.0;32.0;1118.3;-1.1323637759601095;VERDADEIRO;-0.4043148242291118;VERDADEIRO;0.8290387661925815;VERDADEIRO
2020;Alcanena;Cursos Tecnológicos e Profissionais;11º ano;10.0;32.0;1118.3;-0.7820462223131458;VERDADEIRO;-0.4043148242291118;VERDADEIRO;0.8290387661925815;VERDADEIRO
2020;Alcanena;Cursos Tecnológicos e Profissionais;12º ano;10.0;32.0;1118.3;-0.8571142695232093;VERDADEIRO;-0.4043148242291118;VERDADEIRO;0.8290387661925815;VERDADEIRO
2020;Alcobaça;Cursos gerais;10º ano;10.0;232.0;1038.7;-0.6652737044308245;VERDADEIRO;-0.1961662810330923;VERDADEIRO;0.3973520249553884;VERDADEIRO
2020;Alcobaça;Cursos gerais;11º ano;10.0;232.0;1038.7;-0.9572049991366276;VERDADEIRO;-0.1961662810330923;VERDADEIRO;0.3973520249553884;VERDADEIRO
2020;Alcobaça;Cursos gerais;12º ano;15.5;232.0;1038.7;0.1604748148798765;VERDADEIRO;-0.1961662810330923;VERDADEIRO;0.3973520249553884;VERDADEIRO
2020;Alcobaça;Cursos Tecnológicos e Profissionais;10º ano;10.0;232.0;1038.7;-0.8737960577921124;VERDADEIRO;-0.1961662810330923;VERDADEIRO;0.3973520249553884;VERDADEIRO
2020;Alcobaça;Cursos Tecnológicos e Profissionais;11º ano;10.0;232.0;1038.7;-0.9738867874055308;VERDADEIRO;-0.1961662810330923;VERDADEIRO;0.3973520249553884;VERDADEIRO
2020;Alcobaça;Cursos Tecnológicos e Profissionais;12º ano;32.2;232.0;1038.7;1.5534041353332813;VERDADEIRO;-0.1961662810330923;VERDADEIRO;0.3973520249553884;VERDADEIRO
2020;Alcochete;Cursos gerais;10º ano;10.0;147.0;2019.5;-0.8571142695232093;VERDADEIRO;-0.2846294118914006;VERDADEIRO;5.716426846631764;FALSO
2020;Alcochete;Cursos gerais;11º ano;10.0;147.0;2019.5;-0.9822276815399822;VERDADEIRO;-0.2846294118914006;VERDADEIRO;5.716426846631764;FALSO
2020;Alcochete;Cursos gerais;12º ano;16.0;147.0;2019.5;0.2021792855521341;VERDADEIRO;-0.2846294118914006;VERDADEIRO;5.716426846631764;FALSO
2020;Alcochete;Cursos Tecnológicos e Profissionais;10º ano;10.0;147.0;2019.5;-1.0322730463466916;VERDADEIRO;-0.2846294118914006;VERDADEIRO;5.716426846631764;FALSO
2020;Alcochete;Cursos Tecnológicos e Profissionais;11º ano;10.0;147.0;2019.5;-0.990568575674434;VERDADEIRO;-0.2846294118914006;VERDADEIRO;5.716426846631764;FALSO
2020;Alcochete;Cursos Tecnológicos e Profissionais;12º ano;21.7;147.0;2019.5;0.6776102512158709;VERDADEIRO;-0.2846294118914006;VERDADEIRO;5.716426846631764;FALSO
2020;Alcoutim;Cursos gerais;10º ano;10.0;5.0;897.4;-0.3566606214561179;VERDADEIRO;-0.4324148775605744;VERDADEIRO;-0.3689461727432986;VERDADEIRO
2020;Alcoutim;Cursos gerais;11º ano;10.0;5.0;897.4;-0.3566606214561179;VERDADEIRO;-0.4324148775605744;VERDADEIRO;-0.3689461727432986;VERDADEIRO
2020;Alcoutim;Cursos gerais;12º ano;10.0;5.0;897.4;-0.3566606214561179;VERDADEIRO;-0.4324148775605744;VERDADEIRO;-0.3689461727432986;VERDADEIRO
2020;Alcoutim;Cursos Tecnológicos e Profissionais;10º ano;10.0;5.0;897.4;-0.3566606214561179;VERDADEIRO;-0.4324148775605744;VERDADEIRO;-0.3689461727432986;VERDADEIRO
2020;Alcoutim;Cursos Tecnológicos e Profissionais;11º ano;10.0;5.0;897.4;-0.3566606214561179;VERDADEIRO;-0.4324148775605744;VERDADEIRO;-0.3689461727432986;VERDADEIRO
2020;Alcoutim;Cursos Tecnológicos e Profissionais;12º ano;10.0;5.0;897.4;-0.3566606214561179;VERDADEIRO;-0.4324148775605744;VERDADEIRO;-0.3689461727432986;VERDADEIRO
2020;Alenquer;Cursos gerais;10º ano;13.9;226.0;1217.7;0.0270205087286521;VERDADEIRO;-0.2024107373289729;VERDADEIRO;1.368104872712394;VERDADEIRO
2020;Alenquer;Cursos gerais;11º ano;10.0;226.0;1217.7;-0.898818740195467;VERDADEIRO;-0.2024107373289729;VERDADEIRO;1.368104872712394;VERDADEIRO
2020;Alenquer;Cursos gerais;12º ano;17.4;226.0;1217.7;0.3189518034344553;VERDADEIRO;-0.2024107373289729;VERDADEIRO;1.368104872712394;VERDADEIRO
2020;Alenquer;Cursos Tecnológicos e Profissionais;10º ano;10.0;226.0;1217.7;-0.5067967158762454;VERDADEIRO;-0.2024107373289729;VERDADEIRO;1.368104872712394;VERDADEIRO
2020;Alenquer;Cursos Tecnológicos e Profissionais;11º ano;10.0;226.0;1217.7;-0.91550052846437;VERDADEIRO;-0.2024107373289729;VERDADEIRO;1.368104872712394;VERDADEIRO
2020;Alenquer;Cursos Tecnológicos e Profissionais;12º ano;22.1;226.0;1217.7;0.7109738277536771;VERDADEIRO;-0.2024107373289729;VERDADEIRO;1.368104872712394;VERDADEIRO
2020;Alfândega da Fé;Cursos gerais;10º ano;10.0;55.0;889.9;-1.1323637759601095;VERDADEIRO;-0.3803777417615696;VERDADEIRO;-0.4096201747442905;VERDADEIRO
2020;Alfândega da Fé;Cursos gerais;11º ano;10.0;55.0;889.9;-1.1323637759601095;VERDADEIRO;-0.3803777417615696;VERDADEIRO;-0.4096201747442905;VERDADEIRO
2020;Alfândega da Fé;Cursos gerais;12º ano;23.8;55.0;889.9;0.8527690280393531;VERDADEIRO;-0.3803777417615696;VERDADEIRO;-0.4096201747442905;VERDADEIRO
2020;Alfândega da Fé;Cursos Tecnológicos e Profissionais;10º ano;10.0;55.0;889.9;-0.3566606214561179;VERDADEIRO;-0.3803777417615696;VERDADEIRO;-0.4096201747442905;VERDADEIRO
2020;Alfândega da Fé;Cursos Tecnológicos e Profissionais;11º ano;10.0;55.0;889.9;-0.3566606214561179;VERDADEIRO;-0.3803777417615696;VERDADEIRO;-0.4096201747442905;VERDADEIRO
2020;Alfândega da Fé;Cursos Tecnológicos e Profissionais;12º ano;10.0;55.0;889.9;-1.1323637759601095;VERDADEIRO;-0.3803777417615696;VERDADEIRO;-0.4096201747442905;VERDADEIRO
2020;Alijó;Cursos gerais;10º ano;14.8;104.0;950.6;0.1020885559387158;VERDADEIRO;-0.3293813486785448;VERDADEIRO;-0.0804319185495961;VERDADEIRO
2020;Alijó;Cursos gerais;11º ano;10.0;104.0;950.6;-0.7903871164475973;VERDADEIRO;-0.3293813486785448;VERDADEIRO;-0.0804319185495961;VERDADEIRO
2020;Alijó;Cursos gerais;12º ano;10.5;104.0;950.6;-0.2565698918426997;VERDADEIRO;-0.3293813486785448;VERDADEIRO;-0.0804319185495961;VERDADEIRO
2020;Alijó;Cursos Tecnológicos e Profissionais;10º ano;12.5;104.0;950.6;-0.0897520091536692;VERDADEIRO;-0.3293813486785448;VERDADEIRO;-0.0804319185495961;VERDADEIRO
2020;Alijó;Cursos Tecnológicos e Profissionais;11º ano;10.0;104.0;950.6;-0.6402510220274698;VERDADEIRO;-0.3293813486785448;VERDADEIRO;-0.0804319185495961;VERDADEIRO
2020;Alijó;Cursos Tecnológicos e Profissionais;12º ano;22.2;104.0;950.6;0.7193147218881285;VERDADEIRO;-0.3293813486785448;VERDADEIRO;-0.0804319185495961;VERDADEIRO
2020;Aljezur;Cursos gerais;10º ano;10.0;15.0;915.7;-1.1323637759601095;VERDADEIRO;-0.4220074504007735;VERDADEIRO;-0.2697016078608781;VERDADEIRO
2020;Aljezur;Cursos gerais;11º ano;10.0;15.0;915.7;-1.1323637759601095;VERDADEIRO;-0.4220074504007735;VERDADEIRO;-0.2697016078608781;VERDADEIRO
2020;Aljezur;Cursos gerais;12º ano;10.0;15.0;915.7;-1.1323637759601095;VERDADEIRO;-0.4220074504007735;VERDADEIRO;-0.2697016078608781;VERDADEIRO
2020;Aljezur;Cursos Tecnológicos e Profissionais;10º ano;10.0;15.0;915.7;-0.3483197273216664;VERDADEIRO;-0.4220074504007735;VERDADEIRO;-0.2697016078608781;VERDADEIRO
2020;Aljezur;Cursos Tecnológicos e Profissionais;11º ano;10.0;15.0;915.7;-0.3483197273216664;VERDADEIRO;-0.4220074504007735;VERDADEIRO;-0.2697016078608781;VERDADEIRO
2020;Aljezur;Cursos Tecnológicos e Profissionais;12º ano;10.0;15.0;915.7;-0.3483197273216664;VERDADEIRO;-0.4220074504007735;VERDADEIRO;-0.2697016078608781;VERDADEIRO
2020;Aljustrel;Cursos gerais;10º ano;22.5;176.0;1193.8;0.7443374042914832;VERDADEIRO;-0.2544478731279778;VERDADEIRO;1.2384903863358996;VERDADEIRO
2020;Aljustrel;Cursos gerais;11º ano;10.0;176.0;1193.8;-0.9071596343299186;VERDADEIRO;-0.2544478731279778;VERDADEIRO;1.2384903863358996;VERDADEIRO
2020;Aljustrel;Cursos gerais;12º ano;10.0;176.0;1193.8;-0.8904778460610154;VERDADEIRO;-0.2544478731279778;VERDADEIRO;1.2384903863358996;VERDADEIRO
2020;Aljustrel;Cursos Tecnológicos e Profissionais;10º ano;10.0;176.0;1193.8;-0.8237506929854034;VERDADEIRO;-0.2544478731279778;VERDADEIRO;1.2384903863358996;VERDADEIRO
2020;Aljustrel;Cursos Tecnológicos e Profissionais;11º ano;10.0;176.0;1193.8;-1.1323637759601095;VERDADEIRO;-0.2544478731279778;VERDADEIRO;1.2384903863358996;VERDADEIRO
2020;Aljustrel;Cursos Tecnológicos e Profissionais;12º ano;10.0;176.0;1193.8;-0.7820462223131458;VERDADEIRO;-0.2544478731279778;VERDADEIRO;1.2384903863358996;VERDADEIRO
2020;Almada;Cursos gerais;10º ano;13.3;2797.0;1184.0;-0.0230248560780569;VERDADEIRO;2.4733387854558573;VERDADEIRO;1.1853430237212703;VERDADEIRO
2020;Almada;Cursos gerais;11º ano;10.0;2797.0;1184.0;-0.5735238689518576;VERDADEIRO;2.4733387854558573;VERDADEIRO;1.1853430237212703;VERDADEIRO
2020;Almada;Cursos gerais;12º ano;20.1;2797.0;1184.0;0.5441559450646467;VERDADEIRO;2.4733387854558573;VERDADEIRO;1.1853430237212703;VERDADEIRO
2020;Almada;Cursos Tecnológicos e Profissionais;10º ano;10.0;2797.0;1184.0;-0.91550052846437;VERDADEIRO;2.4733387854558573;VERDADEIRO;1.1853430237212703;VERDADEIRO
2020;Almada;Cursos Tecnológicos e Profissionais;11º ano;10.0;2797.0;1184.0;-0.8237506929854034;VERDADEIRO;2.4733387854558573;VERDADEIRO;1.1853430237212703;VERDADEIRO
2020;Almada;Cursos Tecnológicos e Profissionais;12º ano;28.5;2797.0;1184.0;1.2447910523585746;VERDADEIRO;2.4733387854558573;VERDADEIRO;1.1853430237212703;VERDADEIRO
2020;Almeida;Cursos gerais;10º ano;10.0;39.0;905.0;-1.1323637759601095;VERDADEIRO;-0.3970296252172511;VERDADEIRO;-0.3277298507156267;VERDADEIRO
2020;Almeida;Cursos gerais;11º ano;10.0;39.0;905.0;-1.1323637759601095;VERDADEIRO;-0.3970296252172511;VERDADEIRO;-0.3277298507156267;VERDADEIRO
