Ano,Regiao,Curso,Ano Escolar,Valor Alunos,Valor RSI,Valor GMM,zscore_valor_alunos,zscore_bool_valor_alunos,zscore_valor_rsi,zscore_bool_valor_rsi,zscore_valor_gmm,zscore_bool_valor_gmm
2013.0,Mora,Cursos Tecnológicos e Profissionais,11º ano,0.0,80.0,838.6,,False,,False,,False
2013.0,Mora,Cursos Tecnológicos e Profissionais,12º ano,18.4,80.0,838.6,,False,,False,,False
2013.0,Mortágua,Cursos gerais,10º ano,4.1,26.0,883.3,,False,,False,,False
2013.0,Mortágua,Cursos gerais,11º ano,9.3,26.0,883.3,,False,,False,,False
2013.0,Mortágua,Cursos gerais,12º ano,35.0,26.0,883.3,,False,,False,,False
2013.0,Mortágua,Cursos Tecnológicos e Profissionais,10º ano,17.6,26.0,883.3,,False,,False,,False
2013.0,Mortágua,Cursos Tecnológicos e Profissionais,11º ano,18.6,26.0,883.3,,False,,False,,False
2013.0,Mortágua,Cursos Tecnológicos e Profissionais,12º ano,46.2,26.0,883.3,,False,,False,,False
2013.0,Moura,Cursos gerais,10º ano,24.2,853.0,859.1,,False,,False,,False
2013.0,Moura,Cursos gerais,11º ano,21.7,853.0,859.1,,False,,False,,False
2013.0,Moura,Cursos gerais,12º ano,20.7,853.0,859.1,,False,,False,,False
2013.0,Moura,Cursos Tecnológicos e Profissionais,10º ano,2.9,853.0,859.1,,False,,False,,False
2013.0,Moura,Cursos Tecnológicos e Profissionais,11º ano,9.2,853.0,859.1,,False,,False,,False
2013.0,Moura,Cursos Tecnológicos e Profissionais,12º ano,17.0,853.0,859.1,,False,,False,,False
2013.0,Mourão,Cursos gerais,10º ano,18.3,239.0,786.7,,False,,False,,False
2013.0,Mourão,Cursos gerais,11º ano,18.3,239.0,786.7,,False,,False,,False
2013.0,Mourão,Cursos gerais,12º ano,18.3,239.0,786.7,,False,,False,,False
2013.0,Mourão,Cursos Tecnológicos e Profissionais,10º ano,18.3,239.0,786.7,,False,,False,,False
2013.0,Mourão,Cursos Tecnológicos e Profissionais,11º ano,18.3,239.0,786.7,,False,,False,,False
2013.0,Mourão,Cursos Tecnológicos e Profissionais,12º ano,18.3,239.0,786.7,,False,,False,,False
2013.0,Murça,Cursos gerais,10º ano,11.9,123.0,740.0,,False,,False,,False
2013.0,Murça,Cursos gerais,11º ano,3.7,123.0,740.0,,False,,False,,False
2013.0,Murça,Cursos gerais,12º ano,34.4,123.0,740.0,,False,,False,,False
2013.0,Murça,Cursos Tecnológicos e Profissionais,10º ano,5.4,123.0,740.0,,False,,False,,False
2013.0,Murça,Cursos Tecnológicos e Profissionais,11º ano,1.9,123.0,740.0,,False,,False,,False
2013.0,Murça,Cursos Tecnológicos e Profissionais,12º ano,17.2,123.0,740.0,,False,,False,,False
2013.0,Murtosa,Cursos gerais,10º ano,18.3,67.0,782.5,,False,,False,,False
2013.0,Murtosa,Cursos gerais,11º ano,4.8,67.0,782.5,,False,,False,,False
2013.0,Murtosa,Cursos gerais,12º ano,13.0,67.0,782.5,,False,,False,,False
2013.0,Murtosa,Cursos Tecnológicos e Profissionais,10º ano,0.0,67.0,782.5,,False,,False,,False
2013.0,Murtosa,Cursos Tecnológicos e Profissionais,11º ano,18.3,67.0,782.5,,False,,False,,False
2013.0,Murtosa,Cursos Tecnológicos e Profissionais,12º ano,49.5,67.0,782.5,,False,,False,,False
2013.0,Nazaré,Cursos gerais,10º ano,16.7,143.0,813.4,,False,,False,,False
2013.0,Nazaré,Cursos gerais,11º ano,19.6,143.0,813.4,,False,,False,,False
2013.0,Nazaré,Cursos gerais,12º ano,36.9,143.0,813.4,,False,,False,,False
2013.0,Nazaré,Cursos Tecnológicos e Profissionais,10º ano,2.5,143.0,813.4,,False,,False,,False
2013.0,Nazaré,Cursos Tecnológicos e Profissionais,11º ano,1.2,143.0,813.4,,False,,False,,False
2013.0,Nazaré,Cursos Tecnológicos e Profissionais,12º ano,15.1,143.0,813.4,,False,,False,,False
2013.0,Nelas,Cursos gerais,10º ano,12.1,237.0,942.0,,False,,False,,False
2013.0,Nelas,Cursos gerais,11º ano,25.5,237.0,942.0,,False,,False,,False
2013.0,Nelas,Cursos gerais,12º ano,15.9,237.0,942.0,,False,,False,,False
2013.0,Nelas,Cursos Tecnológicos e Profissionais,10º ano,0.0,237.0,942.0,,False,,False,,False
2013.0,Nelas,Cursos Tecnológicos e Profissionais,11º ano,0.0,237.0,942.0,,False,,False,,False
2013.0,Nelas,Cursos Tecnológicos e Profissionais,12º ano,48.4,237.0,942.0,,False,,False,,False
2013.0,Nisa,Cursos gerais,10º ano,0.0,71.0,791.8,,False,,False,,False
2013.0,Nisa,Cursos gerais,11º ano,2.6,71.0,791.8,,False,,False,,False
2013.0,Nisa,Cursos gerais,12º ano,26.7,71.0,791.8,,False,,False,,False
2013.0,Nisa,Cursos Tecnológicos e Profissionais,10º ano,19.4,71.0,791.8,,False,,False,,False
2013.0,Nisa,Cursos Tecnológicos e Profissionais,11º ano,5.3,71.0,791.8,,False,,False,,False
2013.0,Nisa,Cursos Tecnológicos e Profissionais,12º ano,20.6,71.0,791.8,,False,,False,,False
2013.0,Nordeste,Cursos gerais,10º ano,19.0,254.0,933.0,,False,,False,,False
2013.0,Nordeste,Cursos gerais,11º ano,29.6,254.0,933.0,,False,,False,,False
2013.0,Nordeste,Cursos gerais,12º ano,47.6,254.0,933.0,,False,,False,,False
2013.0,Nordeste,Cursos Tecnológicos e Profissionais,10º ano,18.7,254.0,933.0,,False,,False,,False
2013.0,Nordeste,Cursos Tecnológicos e Profissionais,11º ano,18.7,254.0,933.0,,False,,False,,False
2013.0,Nordeste,Cursos Tecnológicos e Profissionais,12º ano,18.7,254.0,933.0,,False,,False,,False
2013.0,Óbidos,Cursos gerais,10º ano,18.2,56.0,933.5,,False,,False,,False
2013.0,Óbidos,Cursos gerais,11º ano,29.2,56.0,933.5,,False,,False,,False
2013.0,Óbidos,Cursos gerais,12º ano,44.0,56.0,933.5,,False,,False,,False
2013.0,Óbidos,Cursos Tecnológicos e Profissionais,10º ano,18.6,56.0,933.5,,False,,False,,False
2013.0,Óbidos,Cursos Tecnológicos e Profissionais,11º ano,0.0,56.0,933.5,,False,,False,,False
2013.0,Óbidos,Cursos Tecnológicos e Profissionais,12º ano,18.6,56.0,933.5,,False,,False,,False
2013.0,Odemira,Cursos gerais,10º ano,18.7,208.0,860.9,,False,,False,,False
2013.0,Odemira,Cursos gerais,11º ano,21.5,208.0,860.9,,False,,False,,False
2013.0,Odemira,Cursos gerais,12º ano,44.8,208.0,860.9,,False,,False,,False
2013.0,Odemira,Cursos Tecnológicos e Profissionais,10º ano,18.7,208.0,860.9,,False,,False,,False
2013.0,Odemira,Cursos Tecnológicos e Profissionais,11º ano,10.5,208.0,860.9,,False,,False,,False
2013.0,Odemira,Cursos Tecnológicos e Profissionais,12º ano,30.9,208.0,860.9,,False,,False,,False
2013.0,Odivelas,Cursos gerais,10º ano,23.8,1842.0,914.4,,False,,False,,False
2013.0,Odivelas,Cursos gerais,11º ano,22.8,1842.0,914.4,,False,,False,,False
2013.0,Odivelas,Cursos gerais,12º ano,47.0,1842.0,914.4,,False,,False,,False
2013.0,Odivelas,Cursos Tecnológicos e Profissionais,10º ano,5.5,1842.0,914.4,,False,,False,,False
2013.0,Odivelas,Cursos Tecnológicos e Profissionais,11º ano,2.6,1842.0,914.4,,False,,False,,False
2013.0,Odivelas,Cursos Tecnológicos e Profissionais,12º ano,49.5,1842.0,914.4,,False,,False,,False
2013.0,Oeiras,Cursos gerais,10º ano,16.9,1229.0,1680.0,,False,,False,,False
2013.0,Oeiras,Cursos gerais,11º ano,14.2,1229.0,1680.0,,False,,False,,False
2013.0,Oeiras,Cursos gerais,12º ano,41.9,1229.0,1680.0,,False,,False,,False
2013.0,Oeiras,Cursos Tecnológicos e Profissionais,10º ano,10.5,1229.0,1680.0,,False,,False,,False
2013.0,Oeiras,Cursos Tecnológicos e Profissionais,11º ano,5.0,1229.0,1680.0,,False,,False,,False
2013.0,Oeiras,Cursos Tecnológicos e Profissionais,12º ano,45.6,1229.0,1680.0,,False,,False,,False
2013.0,Oleiros,Cursos gerais,10º ano,12.5,23.0,820.4,,False,,False,,False
2013.0,Oleiros,Cursos gerais,11º ano,18.2,23.0,820.4,,False,,False,,False
2013.0,Oleiros,Cursos gerais,12º ano,17.6,23.0,820.4,,False,,False,,False
2013.0,Oleiros,Cursos Tecnológicos e Profissionais,10º ano,0.0,23.0,820.4,,False,,False,,False
2013.0,Oleiros,Cursos Tecnológicos e Profissionais,11º ano,18.3,23.0,820.4,,False,,False,,False
2013.0,Oleiros,Cursos Tecnológicos e Profissionais,12º ano,18.3,23.0,820.4,,False,,False,,False
2013.0,Olhão,Cursos gerais,10º ano,20.7,596.0,913.1,,False,,False,,False
2013.0,Olhão,Cursos gerais,11º ano,14.8,596.0,913.1,,False,,False,,False
2013.0,Olhão,Cursos gerais,12º ano,49.4,596.0,913.1,,False,,False,,False
2013.0,Olhão,Cursos Tecnológicos e Profissionais,10º ano,21.5,596.0,913.1,,False,,False,,False
2013.0,Olhão,Cursos Tecnológicos e Profissionais,11º ano,16.8,596.0,913.1,,False,,False,,False
2013.0,Olhão,Cursos Tecnológicos e Profissionais,12º ano,49.4,596.0,913.1,,False,,False,,False
2013.0,Oliveira de Azeméis,Cursos gerais,10º ano,7.4,430.0,944.6,,False,,False,,False
2013.0,Oliveira de Azeméis,Cursos gerais,11º ano,7.9,430.0,944.6,,False,,False,,False
2013.0,Oliveira de Azeméis,Cursos gerais,12º ano,34.9,430.0,944.6,,False,,False,,False
2013.0,Oliveira de Azeméis,Cursos Tecnológicos e Profissionais,10º ano,3.3,430.0,944.6,,False,,False,,False
2013.0,Oliveira de Azeméis,Cursos Tecnológicos e Profissionais,11º ano,5.5,430.0,944.6,,False,,False,,False
2013.0,Oliveira de Azeméis,Cursos Tecnológicos e Profissionais,12º ano,37.0,430.0,944.6,,False,,False,,False
2013.0,Oliveira de Frades,Cursos gerais,10º ano,5.1,31.0,1068.8,,False,,False,,False
2013.0,Oliveira de Frades,Cursos gerais,11º ano,4.1,31.0,1068.8,,False,,False,,False
2013.0,Oliveira de Frades,Cursos gerais,12º ano,32.5,31.0,1068.8,,False,,False,,False
2013.0,Oliveira de Frades,Cursos Tecnológicos e Profissionais,10º ano,0.0,31.0,1068.8,,False,,False,,False
2013.0,Oliveira de Frades,Cursos Tecnológicos e Profissionais,11º ano,15.8,31.0,1068.8,,False,,False,,False
2013.0,Oliveira de Frades,Cursos Tecnológicos e Profissionais,12º ano,49.5,31.0,1068.8,,False,,False,,False
2013.0,Oliveira do Bairro,Cursos gerais,10º ano,8.4,252.0,919.5,,False,,False,,False
2013.0,Oliveira do Bairro,Cursos gerais,11º ano,14.7,252.0,919.5,,False,,False,,False
2013.0,Oliveira do Bairro,Cursos gerais,12º ano,24.4,252.0,919.5,,False,,False,,False
2013.0,Oliveira do Bairro,Cursos Tecnológicos e Profissionais,10º ano,1.1,252.0,919.5,,False,,False,,False
2013.0,Oliveira do Bairro,Cursos Tecnológicos e Profissionais,11º ano,0.0,252.0,919.5,,False,,False,,False
2013.0,Oliveira do Bairro,Cursos Tecnológicos e Profissionais,12º ano,25.0,252.0,919.5,,False,,False,,False
2013.0,Oliveira do Hospital,Cursos gerais,10º ano,18.0,190.0,761.9,,False,,False,,False
2013.0,Oliveira do Hospital,Cursos gerais,11º ano,14.6,190.0,761.9,,False,,False,,False
2013.0,Oliveira do Hospital,Cursos gerais,12º ano,21.4,190.0,761.9,,False,,False,,False
2013.0,Oliveira do Hospital,Cursos Tecnológicos e Profissionais,10º ano,12.9,190.0,761.9,,False,,False,,False
2013.0,Oliveira do Hospital,Cursos Tecnológicos e Profissionais,11º ano,1.6,190.0,761.9,,False,,False,,False
2013.0,Oliveira do Hospital,Cursos Tecnológicos e Profissionais,12º ano,17.0,190.0,761.9,,False,,False,,False
2013.0,Ourém,Cursos gerais,10º ano,13.1,154.0,907.8,,False,,False,,False
2013.0,Ourém,Cursos gerais,11º ano,10.5,154.0,907.8,,False,,False,,False
2013.0,Ourém,Cursos gerais,12º ano,41.5,154.0,907.8,,False,,False,,False
2013.0,Ourém,Cursos Tecnológicos e Profissionais,10º ano,12.4,154.0,907.8,,False,,False,,False
2013.0,Ourém,Cursos Tecnológicos e Profissionais,11º ano,7.0,154.0,907.8,,False,,False,,False
2013.0,Ourém,Cursos Tecnológicos e Profissionais,12º ano,40.4,154.0,907.8,,False,,False,,False
2013.0,Ourique,Cursos gerais,10º ano,42.1,91.0,759.7,,False,,False,,False
2013.0,Ourique,Cursos gerais,11º ano,49.5,91.0,759.7,,False,,False,,False
2013.0,Ourique,Cursos gerais,12º ano,49.5,91.0,759.7,,False,,False,,False
2013.0,Ourique,Cursos Tecnológicos e Profissionais,10º ano,18.2,91.0,759.7,,False,,False,,False
2013.0,Ourique,Cursos Tecnológicos e Profissionais,11º ano,18.2,91.0,759.7,,False,,False,,False
2013.0,Ourique,Cursos Tecnológicos e Profissionais,12º ano,0.0,91.0,759.7,,False,,False,,False
2013.0,Ovar,Cursos gerais,10º ano,22.5,914.0,913.9,,False,,False,,False
2013.0,Ovar,Cursos gerais,11º ano,12.9,914.0,913.9,,False,,False,,False
2013.0,Ovar,Cursos gerais,12º ano,31.1,914.0,913.9,,False,,False,,False
2013.0,Ovar,Cursos Tecnológicos e Profissionais,10º ano,5.1,914.0,913.9,,False,,False,,False
2013.0,Ovar,Cursos Tecnológicos e Profissionais,11º ano,6.1,914.0,913.9,,False,,False,,False
2013.0,Ovar,Cursos Tecnológicos e Profissionais,12º ano,35.8,914.0,913.9,,False,,False,,False
2013.0,Paços de Ferreira,Cursos gerais,10º ano,10.5,1208.0,727.3,,False,,False,,False
2013.0,Paços de Ferreira,Cursos gerais,11º ano,12.0,1208.0,727.3,,False,,False,,False
2013.0,Paços de Ferreira,Cursos gerais,12º ano,39.3,1208.0,727.3,,False,,False,,False
2013.0,Paços de Ferreira,Cursos Tecnológicos e Profissionais,10º ano,12.5,1208.0,727.3,,False,,False,,False
2013.0,Paços de Ferreira,Cursos Tecnológicos e Profissionais,11º ano,4.9,1208.0,727.3,,False,,False,,False
2013.0,Paços de Ferreira,Cursos Tecnológicos e Profissionais,12º ano,16.8,1208.0,727.3,,False,,False,,False
2013.0,Palmela,Cursos gerais,10º ano,11.7,627.0,1299.1,,False,,False,,False
2013.0,Palmela,Cursos gerais,11º ano,11.5,627.0,1299.1,,False,,False,,False
2013.0,Palmela,Cursos gerais,12º ano,38.9,627.0,1299.1,,False,,False,,False
2013.0,Palmela,Cursos Tecnológicos e Profissionais,10º ano,0.0,627.0,1299.1,,False,,False,,False
2013.0,Palmela,Cursos Tecnológicos e Profissionais,11º ano,0.0,627.0,1299.1,,False,,False,,False
2013.0,Palmela,Cursos Tecnológicos e Profissionais,12º ano,27.3,627.0,1299.1,,False,,False,,False
2013.0,Pampilhosa da Serra,Cursos gerais,10º ano,18.4,11.0,846.2,,False,,False,,False
2013.0,Pampilhosa da Serra,Cursos gerais,11º ano,18.4,11.0,846.2,,False,,False,,False
2013.0,Pampilhosa da Serra,Cursos gerais,12º ano,37.5,11.0,846.2,,False,,False,,False
2013.0,Pampilhosa da Serra,Cursos Tecnológicos e Profissionais,10º ano,18.4,11.0,846.2,,False,,False,,False
2013.0,Pampilhosa da Serra,Cursos Tecnológicos e Profissionais,11º ano,0.0,11.0,846.2,,False,,False,,False
2013.0,Pampilhosa da Serra,Cursos Tecnológicos e Profissionais,12º ano,18.4,11.0,846.2,,False,,False,,False
2013.0,Paredes,Cursos gerais,10º ano,19.8,1912.0,797.1,,False,,False,,False
2013.0,Paredes,Cursos gerais,11º ano,15.0,1912.0,797.1,,False,,False,,False
2013.0,Paredes,Cursos gerais,12º ano,38.2,1912.0,797.1,,False,,False,,False
2013.0,Paredes,Cursos Tecnológicos e Profissionais,10º ano,2.8,1912.0,797.1,,False,,False,,False
2013.0,Paredes,Cursos Tecnológicos e Profissionais,11º ano,5.4,1912.0,797.1,,False,,False,,False
2013.0,Paredes,Cursos Tecnológicos e Profissionais,12º ano,21.6,1912.0,797.1,,False,,False,,False
2013.0,Paredes de Coura,Cursos gerais,10º ano,3.0,23.0,751.1,,False,,False,,False
2013.0,Paredes de Coura,Cursos gerais,11º ano,3.8,23.0,751.1,,False,,False,,False
2013.0,Paredes de Coura,Cursos gerais,12º ano,27.8,23.0,751.1,,False,,False,,False
2013.0,Paredes de Coura,Cursos Tecnológicos e Profissionais,10º ano,5.9,23.0,751.1,,False,,False,,False
2013.0,Paredes de Coura,Cursos Tecnológicos e Profissionais,11º ano,2.5,23.0,751.1,,False,,False,,False
2013.0,Paredes de Coura,Cursos Tecnológicos e Profissionais,12º ano,4.9,23.0,751.1,,False,,False,,False
2013.0,Pedrógão Grande,Cursos gerais,10º ano,18.2,45.0,774.2,,False,,False,,False
2013.0,Pedrógão Grande,Cursos gerais,11º ano,18.2,45.0,774.2,,False,,False,,False
2013.0,Pedrógão Grande,Cursos gerais,12º ano,18.2,45.0,774.2,,False,,False,,False
2013.0,Pedrógão Grande,Cursos Tecnológicos e Profissionais,10º ano,28.6,45.0,774.2,,False,,False,,False
2013.0,Pedrógão Grande,Cursos Tecnológicos e Profissionais,11º ano,3.8,45.0,774.2,,False,,False,,False
2013.0,Pedrógão Grande,Cursos Tecnológicos e Profissionais,12º ano,48.8,45.0,774.2,,False,,False,,False
2013.0,Penacova,Cursos gerais,10º ano,8.8,73.0,807.4,,False,,False,,False
2013.0,Penacova,Cursos gerais,11º ano,17.9,73.0,807.4,,False,,False,,False
2013.0,Penacova,Cursos gerais,12º ano,20.0,73.0,807.4,,False,,False,,False
2013.0,Penacova,Cursos Tecnológicos e Profissionais,10º ano,5.6,73.0,807.4,,False,,False,,False
2013.0,Penacova,Cursos Tecnológicos e Profissionais,11º ano,0.0,73.0,807.4,,False,,False,,False
2013.0,Penacova,Cursos Tecnológicos e Profissionais,12º ano,49.5,73.0,807.4,,False,,False,,False
2013.0,Penafiel,Cursos gerais,10º ano,9.8,1284.0,827.8,,False,,False,,False
2013.0,Penafiel,Cursos gerais,11º ano,11.0,1284.0,827.8,,False,,False,,False
2013.0,Penafiel,Cursos gerais,12º ano,36.6,1284.0,827.8,,False,,False,,False
2013.0,Penafiel,Cursos Tecnológicos e Profissionais,10º ano,0.3,1284.0,827.8,,False,,False,,False
2013.0,Penafiel,Cursos Tecnológicos e Profissionais,11º ano,0.9,1284.0,827.8,,False,,False,,False
2013.0,Penafiel,Cursos Tecnológicos e Profissionais,12º ano,36.1,1284.0,827.8,,False,,False,,False
2013.0,Penalva do Castelo,Cursos gerais,10º ano,4.7,96.0,776.8,,False,,False,,False
2013.0,Penalva do Castelo,Cursos gerais,11º ano,14.8,96.0,776.8,,False,,False,,False
2013.0,Penalva do Castelo,Cursos gerais,12º ano,42.3,96.0,776.8,,False,,False,,False
2013.0,Penalva do Castelo,Cursos Tecnológicos e Profissionais,10º ano,7.0,96.0,776.8,,False,,False,,False
2013.0,Penalva do Castelo,Cursos Tecnológicos e Profissionais,11º ano,0.0,96.0,776.8,,False,,False,,False
2013.0,Penalva do Castelo,Cursos Tecnológicos e Profissionais,12º ano,6.1,96.0,776.8,,False,,False,,False
2013.0,Penamacor,Cursos gerais,10º ano,30.4,44.0,781.5,,False,,False,,False
2013.0,Penamacor,Cursos gerais,11º ano,7.1,44.0,781.5,,False,,False,,False
2013.0,Penamacor,Cursos gerais,12º ano,49.5,44.0,781.5,,False,,False,,False
2013.0,Penamacor,Cursos Tecnológicos e Profissionais,10º ano,0.0,44.0,781.5,,False,,False,,False
2013.0,Penamacor,Cursos Tecnológicos e Profissionais,11º ano,0.0,44.0,781.5,,False,,False,,False
2013.0,Penamacor,Cursos Tecnológicos e Profissionais,12º ano,41.7,44.0,781.5,,False,,False,,False
2013.0,Penedono,Cursos gerais,10º ano,18.1,23.0,720.9,,False,,False,,False
2013.0,Penedono,Cursos gerais,11º ano,18.1,23.0,720.9,,False,,False,,False
2013.0,Penedono,Cursos gerais,12º ano,18.1,23.0,720.9,,False,,False,,False
2013.0,Penedono,Cursos Tecnológicos e Profissionais,10º ano,18.1,23.0,720.9,,False,,False,,False
2013.0,Penedono,Cursos Tecnológicos e Profissionais,11º ano,18.1,23.0,720.9,,False,,False,,False
2013.0,Penedono,Cursos Tecnológicos e Profissionais,12º ano,18.1,23.0,720.9,,False,,False,,False
2013.0,Penela,Cursos gerais,10º ano,18.4,39.0,835.2,,False,,False,,False
2013.0,Penela,Cursos gerais,11º ano,18.4,39.0,835.2,,False,,False,,False
2013.0,Penela,Cursos gerais,12º ano,18.4,39.0,835.2,,False,,False,,False
2013.0,Penela,Cursos Tecnológicos e Profissionais,10º ano,14.9,39.0,835.2,,False,,False,,False
2013.0,Penela,Cursos Tecnológicos e Profissionais,11º ano,18.4,39.0,835.2,,False,,False,,False
2013.0,Penela,Cursos Tecnológicos e Profissionais,12º ano,18.4,39.0,835.2,,False,,False,,False
2013.0,Peniche,Cursos gerais,10º ano,12.6,234.0,847.5,,False,,False,,False
2013.0,Peniche,Cursos gerais,11º ano,11.9,234.0,847.5,,False,,False,,False
2013.0,Peniche,Cursos gerais,12º ano,29.5,234.0,847.5,,False,,False,,False
2013.0,Peniche,Cursos Tecnológicos e Profissionais,10º ano,0.0,234.0,847.5,,False,,False,,False
2013.0,Peniche,Cursos Tecnológicos e Profissionais,11º ano,0.0,234.0,847.5,,False,,False,,False
2013.0,Peniche,Cursos Tecnológicos e Profissionais,12º ano,42.2,234.0,847.5,,False,,False,,False
2013.0,Peso da Régua,Cursos gerais,10º ano,19.2,435.0,896.5,,False,,False,,False
2013.0,Peso da Régua,Cursos gerais,11º ano,14.4,435.0,896.5,,False,,False,,False
2013.0,Peso da Régua,Cursos gerais,12º ano,30.3,435.0,896.5,,False,,False,,False
2013.0,Peso da Régua,Cursos Tecnológicos e Profissionais,10º ano,16.0,435.0,896.5,,False,,False,,False
2013.0,Peso da Régua,Cursos Tecnológicos e Profissionais,11º ano,20.6,435.0,896.5,,False,,False,,False
2013.0,Peso da Régua,Cursos Tecnológicos e Profissionais,12º ano,35.3,435.0,896.5,,False,,False,,False
2013.0,Pinhel,Cursos gerais,10º ano,19.5,116.0,736.2,,False,,False,,False
2013.0,Pinhel,Cursos gerais,11º ano,9.3,116.0,736.2,,False,,False,,False
2013.0,Pinhel,Cursos gerais,12º ano,39.0,116.0,736.2,,False,,False,,False
2013.0,Pinhel,Cursos Tecnológicos e Profissionais,10º ano,0.0,116.0,736.2,,False,,False,,False
2013.0,Pinhel,Cursos Tecnológicos e Profissionais,11º ano,0.0,116.0,736.2,,False,,False,,False
2013.0,Pinhel,Cursos Tecnológicos e Profissionais,12º ano,18.2,116.0,736.2,,False,,False,,False
2013.0,Pombal,Cursos gerais,10º ano,13.0,373.0,912.8,,False,,False,,False
2013.0,Pombal,Cursos gerais,11º ano,14.3,373.0,912.8,,False,,False,,False
2013.0,Pombal,Cursos gerais,12º ano,39.1,373.0,912.8,,False,,False,,False
2013.0,Pombal,Cursos Tecnológicos e Profissionais,10º ano,23.1,373.0,912.8,,False,,False,,False
2013.0,Pombal,Cursos Tecnológicos e Profissionais,11º ano,15.9,373.0,912.8,,False,,False,,False
2013.0,Pombal,Cursos Tecnológicos e Profissionais,12º ano,37.6,373.0,912.8,,False,,False,,False
